time,input_voltage,el_power
6858.13798,10,3103.03231921184
6859.13708,10,3124.54536013807
6860.13618,10,3135.61300466168
6861.13528,10,3110.27651752821
6862.13438,10,3099.76858538626
6863.13348,10,3127.21428831666
6864.13258,10,3098.89721814829
6865.13168,10,3125.01988385687
6866.13078,10,3108.76263145371
6867.12988,10,3125.48960601905
6868.12898,10,3132.52141298903
6869.12808,10,3101.47303946755
6870.12718,10,3123.28785284553
6871.12628,10,3102.26644659692
6872.12538,10,3118.8135884594
6873.12448,10,3102.24979663897
6874.12358,10,3127.5885545033
6875.12268,10,3100.17381106561
6876.12178,10,3126.20459733221
6877.12088,10,3107.75113005359
6878.11998,10,3119.84474172238
6879.11908,10,3098.07076074104
6880.11818,10,3122.2930846602
6881.11728,10,3130.57609272696
6882.11638,10,3092.09912146451
6883.11548,10,3123.0427421852
6884.11458,10,3136.97568766039
6885.11368,10,3105.8086890681
6886.11278,10,3093.21636529525
6887.11188,10,3126.2749945493
6888.11098,10,3105.39738384532
6889.11008,10,3102.12833801075
6890.10918,10,3122.80488904166
6891.10828,10,3135.49163247785
6892.10738,10,3103.7920829151
6893.10648,10,3123.38681736789
6894.10558,10,3107.01236948062
6895.10468,10,3120.87535971665
6896.10378,10,3096.49968386243
6897.10288,10,3121.72619749312
6898.10198,10,3102.39886354149
6899.10108,10,3122.61209588015
6900.10018,10,3136.24495038208
6901.09928,10,3113.68082507987
6902.09838,10,3103.97005420584
6903.09748,10,3127.30433783633
6904.09658,10,3106.36442264485
6905.09568,10,3131.00961012284
6906.09478,10,3107.21213149048
6907.09388,10,3131.84354441358
6908.09298,10,3115.75610413703
6909.09208,10,3127.84977995238
6910.09118,10,3110.56927808537
6911.09028,10,3129.04647566218
6912.08938,10,3107.27151267562
6913.08848,10,3129.23585360968
6914.08758,10,3113.73369170603
6915.08668,10,3133.81559794176
6916.08578,10,3111.56223278151
6917.08488,10,3134.90645461292
6918.08398,10,3120.79735587392
6919.08308,10,3131.97502810477
6920.08218,10,3110.2347418528
6921.08128,10,3140.05760437825
6922.08038,10,3110.87440565148
6923.07948,10,3133.81699780435
6924.07858,10,3113.37560534846
6925.07768,10,3137.24368779881
6926.07678,10,3112.36554075716
6927.07588,10,3140.04955113161
6928.07498,10,3149.10228273737
6929.07408,10,3124.08652677804
6930.07318,10,3111.59757954336
6931.07228,10,3136.5121074916
6932.07138,10,3116.71424825555
6933.07048,10,3133.87449865225
6934.06958,10,3117.94976280632
6935.06868,10,3142.58287686438
6936.06778,10,3119.0944990708
6937.06688,10,3134.27288250668
6938.06598,10,3120.9419181916
6939.06508,10,3138.90831792875
6940.06418,10,3117.65037914973
6941.06328,10,3138.11749237698
6942.06238,10,3121.74002743022
6943.06148,10,3136.19737433013
6944.06058,10,3115.92224520915
6945.05968,10,3140.87504043359
6946.05878,10,3121.92087014908
6947.05788,10,3135.27538516382
6948.05698,10,3120.0652247058
6949.05608,10,3141.23772478821
6950.05518,10,3113.43446665716
6951.05428,10,3140.96485621281
6952.05338,10,3145.02781346009
6953.05248,10,3116.99566630786
6954.05158,10,3115.22556055397
6955.05068,10,3143.83533231733
6956.04978,10,3118.08268744429
6957.04888,10,3111.78227873924
6958.04798,10,3144.90301415174
6959.04708,10,3122.87821308922
6960.04618,10,3136.83545209122
6961.04528,10,3118.29026998484
6962.04438,10,3141.59248429118
6963.04348,10,3124.68371359506
6964.04258,10,3141.97153524735
6965.04168,10,3120.73470326934
6966.04078,10,3137.44049163755
6967.03988,10,3117.03641750293
6968.03898,10,3138.4610418835
6969.03808,10,3139.30217750557
6970.03718,10,3112.31917694186
6971.03628,10,3134.55223751411
6972.03538,10,3122.55322636345
6973.03448,10,3139.02772849112
6974.03358,10,3116.68131669756
6975.03268,10,3134.90574705122
6976.03178,10,3117.20157765171
6977.03088,10,3135.06299515532
6978.02998,10,3114.91098030308
6979.02908,10,3139.56958452655
6980.02818,10,3116.28964719025
6981.02728,10,3134.22215250999
6982.02638,10,3111.44140699328
6983.02548,10,3135.4227205866
6984.02458,10,3110.36925684169
6985.02368,10,3132.37387171083
6986.02278,10,3116.41421756544
6987.02188,10,3133.46262576136
6988.02098,10,3109.76592174251
6989.02008,10,3135.25165898214
6990.01918,10,3108.22118167605
6991.01828,10,3127.93784648164
6992.01738,10,3101.31530716645
6993.01648,10,3134.73162394901
6994.01558,10,3109.44228268421
6995.01468,10,3126.86983000087
6996.01378,10,3112.84886145347
6997.01288,10,3132.83850477912
6998.01198,10,3106.60051244094
6999.01108,10,3132.57395504042
7000.01018,10,3117.07184559489
7001.00928,10,3099.76808803099
7002.00838,10,3124.15726070876
7003.00748,10,3111.78999060959
7004.00658,10,3132.45052727875
7005.00568,10,3106.5840927188
7006.00478,10,3133.39762033898
7007.00388,10,3110.5735971844
7008.00298,10,3124.7573917119
7009.00208,10,3105.07737885931
7010.00118,10,3127.75813331621
7011.00028,10,3104.21963538987
7011.99938,10,3122.5785382346
7012.99848,10,3132.89910491512
7013.99758,10,3109.4411346567
7014.99668,10,3125.3231313862
7015.99578,10,3104.04241908623
7016.99488,10,3136.28895490232
7017.99398,10,3103.89168155711
7018.99308,10,3129.40639383944
7019.99218,10,3115.13486727621
7020.99128,10,3134.26497880812
7021.99038,10,3107.96845957453
7022.98948,10,3136.78344158808
7023.98858,10,3116.75679088505
7024.98768,10,3105.27628084851
7025.98678,10,3124.97628520449
7026.98588,10,3132.75581073808
7027.98498,10,3111.31535395861
7028.98408,10,3126.50127974798
7029.98318,10,3131.28600995195
7030.98228,10,3109.5428447789
7031.98138,10,3127.86337150275
7032.98048,10,3109.09341343053
7033.97958,10,3129.80021062073
7034.97868,10,3104.12683624602
7035.97778,10,3125.95185544306
7036.97688,10,3135.06924216189
7037.97598,10,3107.77576862857
7038.97508,10,3129.99395264151
7039.97418,10,3111.56132131523
7040.97328,10,3133.91557956282
7041.97238,10,3106.88300166646
7042.97148,10,3127.62114715577
7043.97058,10,3111.02669142574
7044.96968,10,3127.9929406554
7045.96878,10,3101.53712735408
7046.96788,10,3135.80672587726
7047.96698,10,3111.58493336802
7048.96608,10,3124.8331468238
7049.96518,10,3109.05101304738
7050.96428,10,3131.03294722695
7051.96338,10,3103.28636080806
7052.96248,10,3127.6104840968
7053.96158,10,3105.20733265273
7054.96068,10,3132.44945623281
7055.95978,10,3107.06102069004
7056.95888,10,3132.93844812602
7057.95798,10,3112.31530003576
7058.95708,10,3128.08553496381
7059.95618,10,3106.81362848549
7060.95528,10,3131.36301717197
7061.95438,10,3101.8421403455
7062.95348,10,3125.67824417571
7063.95258,10,3105.33910659551
7064.95168,10,3126.34011988377
7065.95078,10,3095.35914118648
7066.94988,10,3123.56281453396
7067.94898,10,3106.04437828302
7068.94808,10,3120.14538814159
7069.94718,10,3099.63590348488
7070.94628,10,3126.99439835258
7071.94538,10,3102.55920342392
7072.94448,10,3094.59636593978
7073.94358,10,3137.78089491381
7074.94268,10,3103.88589186175
7075.94178,10,3093.37848704879
7076.94088,10,3115.80831628604
7077.93998,10,3123.87459384583
7078.93908,10,3098.51195411381
7079.93818,10,3119.87136859124
7080.93728,10,3107.15044335085
7081.93638,10,3124.51346567982
7082.93548,10,3100.65828763521
7083.93458,10,3124.28237644358
7084.93368,10,3101.15037636891
7085.93278,10,3129.0026491913
7086.93188,10,3099.79434642117
7087.93098,10,3130.19985263081
7088.93008,10,3102.52018283659
7089.92918,10,3097.13697147862
7090.92828,10,3136.35787659005
7091.92738,10,3103.46827687969
7092.92648,10,3125.47007527208
7093.92558,10,3103.18045874832
7094.92468,10,3128.50630382739
7095.92378,10,3099.01643861544
7096.92288,10,3124.93340422077
7097.92198,10,3106.93825216315
7098.92108,10,3124.36206525742
7099.92018,10,3097.28427712437
7100.91928,10,3124.75107913347
7101.91838,10,3105.14757434776
7102.91748,10,3098.97709671092
7103.91658,10,3127.20386394565
7104.91568,10,3129.67850340072
7105.91478,10,3101.2217942045
7106.91388,10,3126.06261431968
7107.91298,10,3097.96918275839
7108.91208,10,3125.83728914145
7109.91118,10,3101.2096853543
7110.91028,10,3117.79846427619
7111.90938,10,3125.20431856992
7112.90848,10,3096.16584588396
7113.90758,10,3125.4805591041
7114.90668,10,3105.13881776607
7115.90578,10,3118.97152663441
7116.90488,10,3100.80073178168
7117.90398,10,3097.80820825506
7118.90308,10,3126.78966468921
7119.90218,10,3091.55509745294
7120.90128,10,3116.87932551443
7121.90038,10,3095.7174079289
7122.89948,10,3124.07574561063
7123.89858,10,3093.88979311772
7124.89768,10,3119.889918043
7125.89678,10,3095.99308416322
7126.89588,10,3125.49056421524
7127.89498,10,3102.80009224189
7128.89408,10,3128.13714398796
7129.89318,10,3096.66650451366
7130.89228,10,3123.83225282445
7131.89138,10,3104.67181421573
7132.89048,10,3118.55681394083
7133.88958,10,3095.36348869569
7134.88868,10,3120.79838511664
7135.88778,10,3103.02772726322
7136.88688,10,3123.83852938595
7137.88598,10,3096.04246553365
7138.88508,10,3122.32859906732
7139.88418,10,3096.01688220946
7140.88328,10,3120.52111345081
7141.88238,10,3104.40890063824
7142.88148,10,3121.99841665163
7143.88058,10,3089.21552400283
7144.87968,10,3118.99503802227
7145.87878,10,3094.06061611486
7146.87788,10,3121.94037281069
7147.87698,10,3093.19568989246
7148.87608,10,3119.82549775656
7149.87518,10,3085.78486851793
7150.87428,10,3119.14493436825
7151.87338,10,3097.16770799735
7152.87248,10,3115.66841950042
7153.87158,10,3123.0900971025
7154.87068,10,3093.61989923772
7155.86978,10,3121.70773889949
7156.86888,10,3098.97948743611
7157.86798,10,3095.88255474021
7158.86708,10,3123.53372627771
7159.86618,10,3091.18753890697
7160.86528,10,3112.09260711613
7161.86438,10,3095.60321721192
7162.86348,10,3125.49391356595
7163.86258,10,3099.00968249915
7164.86168,10,3117.9610823623
7165.86078,10,3099.61281822971
7166.85988,10,3117.41213321398
7167.85898,10,3096.07672573456
7168.85808,10,3120.98319677641
7169.85718,10,3100.97209444492
7170.85628,10,3118.07007196996
7171.85538,10,3096.08402686688
7172.85448,10,3130.10868986955
7173.85358,10,3099.93967232376
7174.85268,10,3116.11320086318
7175.85178,10,3125.99736025678
7176.85088,10,3099.08496344439
7177.84998,10,3119.09857935653
7178.84908,10,3096.35979773994
7179.84818,10,3126.58741610296
7180.84728,10,3096.69543097895
7181.84638,10,3119.07026784927
7182.84548,10,3101.25875812427
7183.84458,10,3125.99897321571
7184.84368,10,3096.3198764032
7185.84278,10,3121.1220058218
7186.84188,10,3130.15769988016
7187.84098,10,3102.77959801049
7188.84008,10,3122.20606596273
7189.83918,10,3102.88886532486
7190.83828,10,3117.93744696513
7191.83738,10,3090.97190449265
7192.83648,10,3136.87742041385
7193.83558,10,3093.447376544
7194.83468,10,3134.08540452731
7195.83378,10,3108.85229311587
7196.83288,10,3137.08302197535
7197.83198,10,3103.04457417643
7198.83108,10,3088.99215037228
7199.83018,10,3136.11859215311
7200.82928,10,3105.90867615637
7201.82838,10,3082.84397881013
7202.82748,10,3140.03254487755
7203.82658,10,3083.33907668411
7204.82568,10,3117.86455473767
7205.82478,10,3130.67522494978
7206.82388,10,3088.85157566697
7207.82298,10,3119.31473074462
7208.82208,10,3092.01241444891
7209.82118,10,3121.35846404516
7210.82028,10,3096.17286737876
7211.81938,10,3113.6344623799
7212.81848,10,3096.04532095514
7213.81758,10,3119.03645005325
7214.81668,10,3089.32733463355
7215.81578,10,3114.4926625773
7216.81488,10,3100.70383103116
7217.81398,10,3118.75897874082
7218.81308,10,3091.10812471204
7219.81218,10,3120.64188089151
7220.81128,10,3096.70489419804
7221.81038,10,3107.66547991544
7222.80948,10,3091.05118007018
7223.80858,10,3114.5484818855
7224.80768,10,3088.63600620361
7225.80678,10,3087.01141525516
7226.80588,10,3114.10060983827
7227.80498,10,3097.54688863838
7228.80408,10,3109.30892589902
7229.80318,10,3097.29179402226
7230.80228,10,3120.17874090546
7231.80138,10,3091.83653691067
7232.80048,10,3109.56870837544
7233.79958,10,3094.10877370102
7234.79868,10,3119.1476826561
7235.79778,10,3096.32859934575
7236.79688,10,3118.61939445917
7237.79598,10,3096.3030102659
7238.79508,10,3114.25389902609
7239.79418,10,3093.02232294726
7240.79328,10,3116.25930389377
7241.79238,10,3090.921879168
7242.79148,10,3116.48611539697
7243.79058,10,3098.86128671839
7244.78968,10,3117.81090191149
7245.78878,10,3096.1031961565
7246.78788,10,3112.63918514212
7247.78698,10,3128.71435599395
7248.78608,10,3090.80174867409
7249.78518,10,3117.48754739408
7250.78428,10,3125.69657665438
7251.78338,10,3096.64141106656
7252.78248,10,3118.7841853387
7253.78158,10,3091.83547289499
7254.78068,10,3116.51994118955
7255.77978,10,3093.79491346889
7256.77888,10,3128.17097338126
7257.77798,10,3087.08148579012
7258.77708,10,3113.88102651095
7259.77618,10,3088.27905531183
7260.77528,10,3108.46655167242
7261.77438,10,3113.17387178342
7262.77348,10,3084.07518310839
7263.77258,10,3111.78444730218
7264.77168,10,3095.85971297964
7265.77078,10,3112.7868411463
7266.76988,10,3090.80577658028
7267.76898,10,3121.06888827468
7268.76808,10,3096.24414483385
7269.76718,10,3089.69563716395
7270.76628,10,3116.26883852426
7271.76538,10,3099.15353079412
7272.76448,10,3105.24255407665
7273.76358,10,3089.33535410246
7274.76268,10,3114.28590134513
7275.76178,10,3090.42824725428
7276.76088,10,3077.08020027268
7277.75998,10,3109.25351636757
7278.75908,10,3091.28004956124
7279.75818,10,3107.64981253821
7280.75728,10,3089.3300844116
7281.75638,10,3106.68549664585
7282.75548,10,3089.18142692383
7283.75458,10,3111.76216596925
7284.75368,10,3088.086082581
7285.75278,10,3108.45775976294
7286.75188,10,3089.29599396428
7287.75098,10,3114.13984057117
7288.75008,10,3090.27106549171
7289.74918,10,3113.09970559126
7290.74828,10,3089.54910050726
7291.74738,10,3108.3531969793
7292.74648,10,3096.18230429991
7293.74558,10,3082.12470275942
7294.74468,10,3114.33408259725
7295.74378,10,3096.07006078139
7296.74288,10,3087.52024589139
7297.74198,10,3112.22074227931
7298.74108,10,3121.99055634387
7299.74018,10,3099.32360873882
7300.73928,10,3115.90362286977
7301.73838,10,3099.23473322548
7302.73748,10,3119.90104605273
7303.73658,10,3093.41966284104
7304.73568,10,3114.95222105858
7305.73478,10,3123.26539329503
7306.73388,10,3098.14225399104
7307.73298,10,3121.31140751668
7308.73208,10,3105.0801994803
7309.73118,10,3120.10327867415
7310.73028,10,3089.07589157267
7311.72938,10,3120.48421519162
7312.72848,10,3099.865001676
7313.72758,10,3115.35007044854
7314.72668,10,3094.34408895537
7315.72578,10,3118.17275450919
7316.72488,10,3093.15112756311
7317.72398,10,3111.1534565874
7318.72308,10,3092.50292172597
7319.72218,10,3118.69577282662
7320.72128,10,3096.3044007705
7321.72038,10,3119.28052597516
7322.71948,10,3097.68180444824
7323.71858,10,3117.00745747342
7324.71768,10,3093.86020522089
7325.71678,10,3119.81339279327
7326.71588,10,3100.20442448385
7327.71498,10,3085.72850156552
7328.71408,10,3116.7337828967
7329.71318,10,3128.12681295748
7330.71228,10,3097.89377811386
7331.71138,10,3120.39077996978
7332.71048,10,3100.36252467397
7333.70958,10,3121.99458321961
7334.70868,10,3095.88340837978
7335.70778,10,3116.87283909749
7336.70688,10,3087.00159949321
7337.70598,10,3108.91976848376
7338.70508,10,3096.01036843082
7339.70418,10,3119.27886620728
7340.70328,10,3091.22004511165
7341.70238,10,3110.76810775836
7342.70148,10,3092.50153543546
7343.70058,10,3111.23007840549
7344.69968,10,3092.04133045865
7345.69878,10,3111.77612718655
7346.69788,10,3099.36169104876
7347.69698,10,3115.01185759672
7348.69608,10,3097.05628976088
7349.69518,10,3120.33591530211
7350.69428,10,3095.56328767358
7351.69338,10,3087.49799948339
7352.69248,10,3117.59886590145
7353.69158,10,3095.65269639597
7354.69068,10,3111.82346506632
7355.68978,10,3092.34644538062
7356.68888,10,3111.88416974796
7357.68798,10,3084.46039866319
7358.68708,10,3109.90336718729
7359.68618,10,3090.16774689683
7360.68528,10,3107.43939931766
7361.68438,10,3083.26493973183
7362.68348,10,3102.65950049388
7363.68258,10,3086.85914298825
7364.68168,10,3103.33205039086
7365.68078,10,3082.72454102611
7366.67988,10,3104.70688615219
7367.67898,10,3085.3787233165
7368.67808,10,3081.49301239637
7369.67718,10,3109.18802166782
7370.67628,10,3087.90785037588
7371.67538,10,3107.11284349005
7372.67448,10,3088.60765859385
7373.67358,10,3111.28212851861
7374.67268,10,3087.08042000776
7375.67178,10,3107.64653301192
7376.67088,10,3094.55947386826
7377.66998,10,3113.3191082838
7378.66908,10,3085.23724416695
7379.66818,10,3120.60930304975
7380.66728,10,3097.11626580437
7381.66638,10,3110.8873499579
7382.66548,10,3091.3322831557
7383.66458,10,3121.76930370388
7384.66368,10,3096.51690543179
7385.66278,10,3118.06841479889
7386.66188,10,3097.63256415372
7387.66098,10,3110.65333050219
7388.66008,10,3092.86353940702
7389.65918,10,3116.92702723424
7390.65828,10,3096.23871218063
7391.65738,10,3114.75634081832
7392.65648,10,3093.71575439227
7393.65558,10,3127.09325062103
7394.65468,10,3092.88317026796
7395.65378,10,3110.85848994969
7396.65288,10,3126.75792105709
7397.65198,10,3098.81405876572
7398.65108,10,3112.3874409198
7399.65018,10,3093.33543357066
7400.64928,10,3122.61142669542
7401.64838,10,3092.37444137103
7402.64748,10,3120.89825616038
7403.64658,10,3104.50708492015
7404.64568,10,3129.49637814086
7405.64478,10,3094.68296510894
7406.64388,10,3124.41066442162
7407.64298,10,3104.1391549241
7408.64208,10,3118.24399613726
7409.64118,10,3098.86904159542
7410.64028,10,3119.06554343468
7411.63938,10,3095.4986043466
7412.63848,10,3110.60718825275
7413.63758,10,3092.72319341254
7414.63668,10,3112.90971894166
7415.63578,10,3088.79858491744
7416.63488,10,3114.01821582711
7417.63398,10,3103.37234409743
7418.63308,10,3115.9610679833
7419.63218,10,3088.31766932872
7420.63128,10,3113.34572210556
7421.63038,10,3110.11921224356
7422.62948,10,3089.89128520324
7423.62858,10,3116.45257606465
7424.62768,10,3092.94819555672
7425.62678,10,3112.43907203351
7426.62588,10,3092.35616223658
7427.62498,10,3115.03744937366
7428.62408,10,3089.54825263209
7429.62318,10,3111.1633983908
7430.62228,10,3093.72512118261
7431.62138,10,3116.16034472885
7432.62048,10,3091.32568230387
7433.61958,10,3114.37763604743
7434.61868,10,3120.65788562831
7435.61778,10,3092.0746723689
7436.61688,10,3111.21956915271
7437.61598,10,3092.33252028481
7438.61508,10,3113.82656656454
7439.61418,10,3089.52869582231
7440.61328,10,3118.01144640268
