time,input_voltage,el_power
7390.12,7.05263157894737,2242.52510616328
7391.12,7.05263157894737,2330.24592117852
7392.16,7.05263157894737,2234.7302262617
7393.28,7.05263157894737,2331.06471412917
7394.48,7.05263157894737,2234.90450112022
7395.6,7.05263157894737,2334.61572149871
7396.66,7.05263157894737,2248.57863985604
7397.82,7.05263157894737,2338.13869378814
7398.96,7.05263157894737,2235.52762040729
7400.08,7.05263157894737,2328.448260447
7401.22,7.05263157894737,2242.29581165695
7402.24,7.05263157894737,2336.63378660578
7403.28,7.05263157894737,2249.98856330603
7404.3,7.05263157894737,2345.08058476166
7405.32,7.05263157894737,2251.28075457107
7406.34,7.05263157894737,2338.38006307585
7407.48,7.05263157894737,2264.5780065101
7408.68,7.05263157894737,2358.85218598673
7409.86,7.05263157894737,2271.10627769824
7410.92,7.05263157894737,2347.04224807126
7412.18,7.05263157894737,2269.74999000244
7413.32,7.05263157894737,2365.34339301389
7414.42,7.05263157894737,2272.71997191136
7415.62,7.05263157894737,2358.3647716752
7416.74,7.05263157894737,2282.85135133583
7417.74,7.05263157894737,2356.16044902448
7418.74,7.05263157894737,2286.67052890614
7419.78,7.05263157894737,2368.42421732154
7420.8,7.05263157894737,2281.53316419271
7421.94,7.05263157894737,2373.91177693488
7423.28,7.05263157894737,2283.70571883018
7424.5,7.05263157894737,2382.79101940788
7425.68,7.05263157894737,2283.64766470306
7426.92,7.05263157894737,2374.34381681499
7428.04,7.05263157894737,2293.03246277515
7429.2,7.05263157894737,2386.43235316998
7430.32,7.05263157894737,2303.5989987732
7431.32,7.05263157894737,2393.33049516394
7432.34,7.05263157894737,2305.13671653199
7433.36,7.05263157894737,2392.68619282087
7434.38,7.05263157894737,2311.30127178082
7435.42,7.05263157894737,2405.61358947429
7436.7,7.42105263157895,2314.65728326971
7438,7.42105263157895,2392.87291238771
7439.28,7.42105263157895,2313.60757593151
7440.4,7.42105263157895,2393.20446821366
7441.52,7.42105263157895,2324.38882519379
7442.74,7.42105263157895,2421.35160537925
7444.04,7.42105263157895,2332.51369639187
7445.04,7.42105263157895,2407.30176649739
7446.04,7.42105263157895,2325.08466790761
7447.06,7.42105263157895,2417.78676717407
7448.08,7.42105263157895,2323.23298574668
7449.18,7.42105263157895,2421.14103115795
7450.34,7.42105263157895,2328.68855580054
7451.48,7.42105263157895,2421.3555954816
7452.64,7.42105263157895,2343.49915691508
7453.88,7.42105263157895,2422.85387128942
7455.06,7.42105263157895,2327.12056193849
7456.36,7.42105263157895,2423.36762893872
7457.56,7.42105263157895,2347.45624608868
7458.58,7.42105263157895,2426.85345676057
7459.6,7.42105263157895,2351.98560343747
7460.6,7.42105263157895,2431.21724945382
7461.6,7.42105263157895,2354.82868335452
7462.62,7.42105263157895,2440.69174917533
7463.74,7.42105263157895,2349.50839158501
7465,7.42105263157895,2450.61056357747
7466.12,7.42105263157895,2356.14562144249
7467.34,7.42105263157895,2447.87063963506
7468.56,7.42105263157895,2360.15688761002
7469.76,7.42105263157895,2461.90196442976
7471.16,7.42105263157895,2369.40930619884
7472.26,7.42105263157895,2463.9482930827
7473.28,7.42105263157895,2365.48559600357
7474.28,7.42105263157895,2463.87132952376
7475.3,7.42105263157895,2369.67926827386
7476.34,7.42105263157895,2463.25148223062
7477.42,7.42105263157895,2375.93482659977
7478.62,7.42105263157895,2470.09773703008
7479.72,7.42105263157895,2370.74347624547
7480.9,7.42105263157895,2466.88013129713
7482.12,7.42105263157895,2371.25804727963
7483.42,7.42105263157895,2473.67745685864
7484.56,7.42105263157895,2377.47607463546
7485.7,7.42105263157895,2465.57785119309
7486.82,7.42105263157895,2386.14706298235
7487.86,7.42105263157895,2467.93123684649
7488.88,7.42105263157895,2387.75774805315
7489.88,7.42105263157895,2472.20309228407
7490.88,7.42105263157895,2387.55211417971
7491.98,7.42105263157895,2478.46809122345
7493.14,7.42105263157895,2396.18295004321
7494.48,7.42105263157895,2495.32716297618
7495.7,7.42105263157895,2399.93817258303
7496.86,7.42105263157895,2496.48566438892
7498.02,7.42105263157895,2409.7259251096
7499.3,7.42105263157895,2506.46442475355
7500.44,7.42105263157895,2411.79403678006
7501.64,7.42105263157895,2507.58109936766
7502.64,7.42105263157895,2413.54914958461
7503.64,7.42105263157895,2496.86306835224
7504.68,7.42105263157895,2410.19452956787
7505.7,7.42105263157895,2507.48182788996
7506.8,7.42105263157895,2411.4195299729
7507.98,7.42105263157895,2508.47811146667
7509.08,7.42105263157895,2416.17465879472
7510.26,7.42105263157895,2517.79562561916
7511.38,7.42105263157895,2427.21890629884
7512.7,7.42105263157895,2521.65903225325
7513.86,7.42105263157895,2429.47740742802
7514.98,7.42105263157895,2526.23217657561
7516.02,7.42105263157895,2432.95526674396
7517.02,7.42105263157895,2528.24476011441
7518.02,7.42105263157895,2443.0059137891
7519.06,7.42105263157895,2535.85304334325
7520.08,7.42105263157895,2440.65044751419
7521.16,7.42105263157895,2534.59812563411
7522.36,7.42105263157895,2449.98916222039
7523.56,7.42105263157895,2545.51304731466
7524.78,7.42105263157895,2454.52493146146
7525.98,7.42105263157895,2544.73696221458
7527.24,7.42105263157895,2454.45929307767
7528.42,7.42105263157895,2551.28684965676
7529.56,7.42105263157895,2452.1802913594
7530.58,7.42105263157895,2549.8783784764
7531.6,7.78947368421053,2454.15568307616
7532.62,7.78947368421053,2545.82618400426
7533.62,7.78947368421053,2457.81240822082
7534.7,7.78947368421053,2555.11074114023
7535.94,7.78947368421053,2464.94337360904
7537.08,7.78947368421053,2561.89770557137
7538.2,7.78947368421053,2465.89080895264
7539.52,7.78947368421053,2565.74250980568
7540.82,7.78947368421053,2478.03284461165
7542.14,7.78947368421053,2577.43134031609
7543.32,7.78947368421053,2487.40351239572
7544.32,7.78947368421053,2578.27885596517
7545.34,7.78947368421053,2494.11472945141
7546.34,7.78947368421053,2581.13359593029
7547.38,7.78947368421053,2498.99309961432
7548.56,7.78947368421053,2580.78726805128
7549.88,7.78947368421053,2499.30552086851
7550.96,7.78947368421053,2589.76702101479
7552.22,7.78947368421053,2500.75790317797
7553.6,7.78947368421053,2595.30712961122
7554.88,7.78947368421053,2502.91502516767
7556.12,7.78947368421053,2592.19729026535
7557.32,7.78947368421053,2503.85054970035
7558.34,7.78947368421053,2597.48757193549
7559.4,7.78947368421053,2504.20652208218
7560.44,7.78947368421053,2599.25278328936
7561.5,7.78947368421053,2519.66446388146
7562.58,7.78947368421053,2603.87263530593
7563.8,7.78947368421053,2505.7228124177
7565.1,7.78947368421053,2599.78588551481
7566.38,7.78947368421053,2511.43207430521
7567.5,7.78947368421053,2601.28523075867
7568.7,7.78947368421053,2519.6176905096
7569.94,7.78947368421053,2610.67965426816
7571,7.78947368421053,2523.95451793271
7572,7.78947368421053,2623.34648978729
7573,7.78947368421053,2531.80214783571
7574.04,7.78947368421053,2620.82343026128
7575.1,7.78947368421053,2534.91532238742
7576.38,7.78947368421053,2632.22302703211
7577.76,7.78947368421053,2543.99170827945
7579,7.78947368421053,2634.23067806093
7580.26,7.78947368421053,2545.28958362245
7581.6,7.78947368421053,2637.75525087561
7582.84,7.78947368421053,2541.80690986189
7583.94,7.78947368421053,2643.11548441675
7584.98,7.78947368421053,2553.61400682871
7586,7.78947368421053,2638.98023436007
7587.04,7.78947368421053,2547.35219482127
7588.06,7.78947368421053,2642.941021636
7589.12,7.78947368421053,2557.61549289562
7590.2,7.78947368421053,2643.00655311384
7591.42,7.78947368421053,2557.14149887448
7592.62,7.78947368421053,2650.14389520299
7593.86,7.78947368421053,2556.55367169451
7595.16,7.78947368421053,2664.54476360338
7596.6,7.78947368421053,2570.69062966291
7597.96,7.78947368421053,2670.56694845798
7599.08,7.78947368421053,2577.58022273804
7600.1,7.78947368421053,2673.48221357954
7601.16,7.78947368421053,2594.47467634608
7602.16,7.78947368421053,2678.25139176077
7603.22,7.78947368421053,2593.32699580699
7604.24,7.78947368421053,2684.23548649079
7605.48,7.78947368421053,2587.63064532422
7606.8,7.78947368421053,2680.00454627202
7607.96,7.78947368421053,2591.33837249759
7609.34,7.78947368421053,2684.90759782285
7610.7,7.78947368421053,2594.74570186562
7611.86,7.78947368421053,2688.096540284
7613.08,7.78947368421053,2598.15104896134
7614.1,7.78947368421053,2695.75601752252
7615.14,7.78947368421053,2599.67803100631
7616.14,7.78947368421053,2692.77650641369
7617.16,7.78947368421053,2608.20712376173
7618.26,7.78947368421053,2696.06592016365
7619.48,7.78947368421053,2610.7533228563
7620.68,7.78947368421053,2702.01605318396
7621.88,7.78947368421053,2614.74913587642
7623.2,7.78947368421053,2719.15030586298
7624.46,7.78947368421053,2623.54965861137
7625.82,8.15789473684211,2721.62182300333
7627.02,8.15789473684211,2633.93280566346
7628.02,8.15789473684211,2726.2554626833
7629.02,8.15789473684211,2630.92408335691
7630.06,8.15789473684211,2731.29846442185
7631.06,8.15789473684211,2636.87993552461
7632.08,8.15789473684211,2720.5921487306
7633.22,8.15789473684211,2632.14097841769
7634.34,8.15789473684211,2727.79760366717
7635.56,8.15789473684211,2632.55134512526
7636.72,8.15789473684211,2720.57459171152
7638,8.15789473684211,2636.19389457652
7639.08,8.15789473684211,2712.47725086064
7640.36,8.15789473684211,2641.05375938514
7641.58,8.15789473684211,2725.223442225
7642.68,8.15789473684211,2644.53127580675
7643.68,8.15789473684211,2738.00903921864
7644.68,8.15789473684211,2651.28268966034
7645.68,8.15789473684211,2739.27648397414
7646.72,8.15789473684211,2649.85712018362
7648.04,8.15789473684211,2747.47797691004
7649.26,8.15789473684211,2652.58066447303
7650.4,8.15789473684211,2751.82480518193
7651.54,8.15789473684211,2661.89521335238
7652.92,8.15789473684211,2751.58632617004
7654.46,8.15789473684211,2662.86910380159
7655.88,8.15789473684211,2762.6864434781
7656.88,8.15789473684211,2675.66868744204
7657.92,8.15789473684211,2762.49354384652
7658.94,8.15789473684211,2669.48576346139
7659.98,8.15789473684211,2760.98922192349
7661,8.15789473684211,2674.90412661438
7662.28,8.15789473684211,2761.10043316479
7663.54,8.15789473684211,2667.9369905375
7664.94,8.15789473684211,2771.21734043618
7666.26,8.15789473684211,2671.70281012336
7667.48,8.15789473684211,2765.0425238381
7668.82,8.15789473684211,2678.30188476847
7669.94,8.15789473684211,2765.28265744621
7670.98,8.15789473684211,2684.61198636512
7671.98,8.15789473684211,2781.98234970393
7673.02,8.15789473684211,2699.26244798639
7674.1,8.15789473684211,2792.38902402428
7675.38,8.15789473684211,2698.09352334312
7676.7,8.15789473684211,2794.85820790979
7677.96,8.15789473684211,2702.55394087964
7679.22,8.15789473684211,2794.05950114797
7680.44,8.15789473684211,2711.35658497644
7681.72,8.15789473684211,2804.37634696066
7682.94,8.15789473684211,2718.97177596751
7683.98,8.15789473684211,2803.82030415455
7685.04,8.15789473684211,2712.23331057157
7686.1,8.15789473684211,2800.60832965969
7687.1,8.15789473684211,2720.78897923291
7688.2,8.15789473684211,2815.00617022277
7689.44,8.15789473684211,2723.0419369579
7690.74,8.15789473684211,2805.89901638349
7692.2,8.15789473684211,2718.69815706862
7693.6,8.15789473684211,2810.60929163204
7694.92,8.15789473684211,2729.51245025605
7696.28,8.15789473684211,2826.5557180672
7697.46,8.15789473684211,2738.83367924021
7698.56,8.15789473684211,2834.58130087428
7699.64,8.15789473684211,2738.44566001948
7700.68,8.15789473684211,2817.05315418977
7701.74,8.15789473684211,2736.68633111907
7702.82,8.15789473684211,2834.025929702
7704.04,8.15789473684211,2759.62279865411
7705.26,8.15789473684211,2851.99952502187
7706.78,8.15789473684211,2766.00273843897
7708,8.15789473684211,2856.72171123293
7709.36,8.15789473684211,2763.28890801244
7710.86,8.15789473684211,2852.05921973282
7712.12,8.15789473684211,2765.02185371127
7713.22,8.15789473684211,2855.78884479473
7714.26,8.15789473684211,2765.05465143425
7715.32,8.15789473684211,2860.11324450486
7716.36,8.15789473684211,2775.2043115447
7717.48,8.15789473684211,2866.01024617954
7718.72,8.15789473684211,2767.31643616912
7720.16,8.52631578947368,2867.36562743
7721.56,8.52631578947368,2777.16048865704
7722.7,8.52631578947368,2871.23050163148
7723.86,8.52631578947368,2779.63775017082
7725.18,8.52631578947368,2876.60393545524
7726.52,8.52631578947368,2788.05221678048
7727.62,8.52631578947368,2879.6492920063
7728.64,8.52631578947368,2790.12996977148
7729.72,8.52631578947368,2884.07825154542
7730.8,8.52631578947368,2802.28076360568
7731.88,8.52631578947368,2885.84928364609
7732.96,8.52631578947368,2806.78591364872
7734.36,8.52631578947368,2895.07881371867
7735.74,8.52631578947368,2806.6486202934
7736.9,8.52631578947368,2901.97562272609
7738.14,8.52631578947368,2805.22904772857
7739.42,8.52631578947368,2901.50874169343
7740.58,8.52631578947368,2802.11872447822
7741.8,8.52631578947368,2903.78560263475
7742.8,8.52631578947368,2808.12791372465
7743.84,8.52631578947368,2901.98176856674
7744.86,8.52631578947368,2811.881050023
7745.92,8.52631578947368,2902.192675692
7747.16,8.52631578947368,2809.55383930091
7748.52,8.52631578947368,2910.69876485744
7749.78,8.52631578947368,2816.77571407352
7751.12,8.52631578947368,2923.56263655825
7752.46,8.52631578947368,2827.83837356618
7754.02,8.52631578947368,2920.88719602555
7755.4,8.52631578947368,2847.94302709864
7756.54,8.52631578947368,2930.14715164664
7757.6,8.52631578947368,2839.22926746039
7758.66,8.52631578947368,2933.03788370878
7759.72,8.52631578947368,2837.66243886999
7760.8,8.52631578947368,2938.8303151193
7762.24,8.52631578947368,2843.76151484669
7763.62,8.52631578947368,2941.31701664194
7764.84,8.52631578947368,2858.62767991207
7766.22,8.52631578947368,2945.31152827564
7767.68,8.52631578947368,2853.83283276067
7769.04,8.52631578947368,2940.97069881211
7770.36,8.52631578947368,2866.67298673216
7771.42,8.52631578947368,2954.79507239265
7772.44,8.52631578947368,2860.31172467427
7773.46,8.52631578947368,2963.30725131396
7774.54,8.52631578947368,2870.69795734915
7775.82,8.52631578947368,2972.09794948509
7777.12,8.52631578947368,2874.54193852922
7778.4,8.52631578947368,2970.1133029619
7779.64,8.52631578947368,2884.32920554583
7780.92,8.52631578947368,2981.20301432187
7782.18,8.52631578947368,2896.51743661316
7783.7,8.52631578947368,2984.82096739192
7784.86,8.52631578947368,2891.55789838592
7785.88,8.52631578947368,2966.26617770109
7786.92,8.52631578947368,2885.14708227436
7787.98,8.52631578947368,2972.25644230537
7789.02,8.52631578947368,2888.27007464278
7790.1,8.52631578947368,2982.1811408396
7791.46,8.52631578947368,2888.50409992191
7792.7,8.52631578947368,2993.02302903743
7793.94,8.52631578947368,2892.21163297043
7795.3,8.52631578947368,2995.47212845387
7796.6,8.52631578947368,2906.06621934719
7798.04,8.52631578947368,2999.31046507427
7799.34,8.52631578947368,2916.06204733045
7800.38,8.52631578947368,3000.81958281659
7801.42,8.52631578947368,2913.20394180311
7802.46,8.52631578947368,3003.98201484496
7803.58,8.52631578947368,2916.59990143177
7804.82,8.52631578947368,3012.59788231581
7806.16,8.52631578947368,2920.38994641427
7807.36,8.52631578947368,3009.7763154583
7808.7,8.52631578947368,2924.35370584889
7809.86,8.52631578947368,3023.35147045754
7811.24,8.52631578947368,2921.81735147062
7812.78,8.52631578947368,3019.07065516102
7814.04,8.52631578947368,2922.79927841117
7815.06,8.52631578947368,3013.11972985369
7816.06,8.89473684210526,2922.91721234031
7817.1,8.89473684210526,3019.44147884253
7818.18,8.89473684210526,2924.50031516803
7819.26,8.89473684210526,3011.79625522569
7820.72,8.89473684210526,2929.42449633667
7821.98,8.89473684210526,3014.36671667713
7823.22,8.89473684210526,2937.56767303859
7824.64,8.89473684210526,3032.37908499507
7826.12,8.89473684210526,2934.95967984136
7827.46,8.89473684210526,3032.15378540056
7828.48,8.89473684210526,2947.15679190088
7829.5,8.89473684210526,3038.24526032419
7830.52,8.89473684210526,2952.26638412077
7831.6,8.89473684210526,3044.65062148975
7832.62,8.89473684210526,2947.08387314593
7833.78,8.89473684210526,3047.11358129901
7834.98,8.89473684210526,2951.81601761129
7836.28,8.89473684210526,3041.90542399555
7837.8,8.89473684210526,2954.93009479785
7839.22,8.89473684210526,3045.05424951265
7840.52,8.89473684210526,2967.55650780242
7841.84,8.89473684210526,3060.70882479159
7843.04,8.89473684210526,2964.45764770877
7844.06,8.89473684210526,3057.88060427826
7845.12,8.89473684210526,2970.80184306528
7846.16,8.89473684210526,3067.6261012633
7847.22,8.89473684210526,2979.14393692596
7848.36,8.89473684210526,3076.96701145592
7849.7,8.89473684210526,2990.57596192838
7851.02,8.89473684210526,3085.10708880296
7852.34,8.89473684210526,2987.92556444997
7853.5,8.89473684210526,3085.15236482534
7855.02,8.89473684210526,2995.67992118613
7856.3,8.89473684210526,3092.80285860037
7857.54,8.89473684210526,3008.24090423698
7858.54,8.89473684210526,3091.94176102523
7859.54,8.89473684210526,2998.96886714666
7860.54,8.89473684210526,3091.93508215766
7861.54,8.89473684210526,3001.69367683687
7862.54,8.89473684210526,3097.74839452122
7863.94,8.89473684210526,3003.01874690002
7865.28,8.89473684210526,3098.62268718345
7866.58,8.89473684210526,3006.21791655145
7867.82,8.89473684210526,3093.65596037321
7869.12,8.89473684210526,3023.75986495982
7870.56,8.89473684210526,3109.11989845538
7871.8,8.89473684210526,3026.78734628893
7872.84,8.89473684210526,3113.73707465955
