time,input_voltage,el_power
7890.84,6.245,1972.18537471485
7891.84,6.245,1852.68352694266
7892.84,6.245,1970.09279164016
7893.84,6.245,1866.65377946122
7894.84,6.245,1992.64966762074
7895.84,6.245,1865.83745393736
7896.84,6.245,1975.49599613632
7897.84,6.245,1851.17238968599
7898.84,6.245,1977.4764547425
7899.84,6.245,1872.98277106853
7900.84,6.245,1979.02047451744
7901.84,6.245,1873.71411553724
7902.84,6.245,1988.08302000484
7903.84,6.245,1864.12484809787
7904.84,6.245,1961.56851387005
7905.84,6.245,1872.6585214617
7906.84,6.245,1974.40144511591
7907.84,6.245,1856.46871471315
7908.84,6.245,1993.77254460977
7909.84,6.245,1860.25068787574
7910.84,6.245,1966.42708779487
7911.84,6.245,1857.06844728076
7912.84,6.245,1971.23670163913
7913.84,6.245,1870.61422381013
7914.84,6.245,1982.51240474623
7915.84,6.245,1870.96045045334
7916.84,6.245,1974.47937160787
7917.84,6.245,1877.702609215
7918.84,6.245,1976.89992365812
7919.84,6.245,1868.15684836007
7920.84,6.245,1979.52227563978
7921.84,6.245,1884.86432339844
7922.84,6.245,1963.80337278242
7923.84,6.245,1875.49149950796
7924.84,6.245,1981.50778601805
7925.84,6.245,1877.9212383527
7926.84,6.245,1976.78038839247
7927.84,6.245,1869.14206948365
7928.84,6.245,1970.98407868482
7929.84,6.245,1875.73957467505
7930.84,6.245,1991.77905913735
7931.84,6.245,1862.96889107415
7932.84,6.245,1976.41360923107
7933.84,6.245,1868.74116509967
7934.84,6.245,1969.80427248014
7935.84,6.245,1882.5969854093
7936.84,6.245,1962.50914501311
7937.84,6.245,1844.87784627596
7938.84,6.245,1954.13314919119
7939.84,6.245,1848.1072930583
7940.84,6.245,1984.58739983317
7941.84,6.245,1866.68169980256
7942.84,6.245,1975.92800115021
7943.84,6.245,1861.10672526938
7944.84,6.245,1982.36322416645
7945.84,6.245,1872.69920142603
7946.84,6.245,1976.90552899164
7947.84,6.245,1881.1023169748
7948.84,6.245,1982.37014106984
7949.84,6.245,1861.84982106072
7950.84,6.245,1999.03273340985
7951.84,6.245,1880.50310432508
7952.84,6.245,1963.58237053004
7953.84,6.245,1864.02639577076
7954.84,6.245,1960.73163320321
7955.84,6.245,1871.9932957955
7956.84,6.245,1964.70349690501
7957.84,6.245,1874.49194071768
7958.84,6.245,1963.22405443005
7959.84,6.245,1865.64512266611
7960.84,6.245,1957.58957817258
7961.84,6.245,1871.86416680031
7962.84,6.245,1970.79422785133
7963.84,6.245,1863.51143819901
7964.84,6.245,1963.62975758761
7965.84,6.245,1878.61563423193
7966.84,6.245,1959.99961409712
7967.84,6.245,1862.30631391334
7968.84,6.245,1976.07101761832
7969.84,6.245,1856.48655173978
7970.84,6.245,1969.14747658878
7971.84,6.245,1862.82626147077
7972.84,6.245,1967.58864589387
7973.84,6.245,1870.87615407245
7974.84,6.245,1960.34973395941
7975.84,6.245,1869.52258394938
7976.84,6.245,1974.17917481475
7977.84,6.245,1877.11229220222
7978.84,6.245,1975.56450707565
7979.84,6.245,1872.5102491688
7980.84,6.245,1965.14326413079
7981.84,6.245,1870.16540676537
7982.84,6.245,1964.15686282646
7983.84,6.245,1872.28157052592
7984.84,6.245,1971.40010175688
7985.84,6.245,1879.85626511871
7986.84,6.245,1959.33964006021
7987.84,6.245,1853.73136862765
7988.84,6.245,1980.3062450737
7989.84,6.245,1874.66493581309
7990.84,6.245,1975.30848162985
7991.84,6.245,1867.33927926629
7992.84,6.245,1966.00268391576
7993.84,6.245,1871.49328608912
7994.84,6.245,1980.89331293123
7995.84,6.245,1855.51633785585
7996.84,6.245,1958.12456518553
7997.84,6.245,1998.83913891791
7998.84,6.245,1867.34169021384
7999.84,6.245,1965.01244374574
8000.84,6.245,1866.84184068201
8001.84,6.245,1967.94095202292
8002.84,6.245,1866.25175695255
8003.84,6.245,1961.68734521752
8004.84,6.245,1874.50147637982
8005.84,6.245,1966.10014510636
8006.84,6.245,1868.62129760654
8007.84,6.245,1983.21444433519
8008.84,6.245,1882.04036536241
8009.84,6.245,1977.89335642172
8010.84,6.245,1882.21906365329
8011.84,6.245,1981.29216370453
8012.84,6.245,1874.20584422835
8013.84,6.245,1991.23582160397
8014.84,6.245,1892.65046995061
8015.84,6.245,1967.79953346958
8016.84,6.245,1878.947995506
8017.84,6.245,1970.34194316562
8018.84,6.245,1869.48728329346
8019.84,6.245,1990.36996560881
8020.84,6.245,1852.08805404848
8021.84,6.245,1990.2813069822
8022.84,6.245,1868.28469345344
8023.84,6.245,1964.8333984187
8024.84,6.245,1861.45425824197
8025.84,6.245,2002.66839274161
8026.84,6.245,1870.89945169225
8027.84,6.245,2011.16149905879
8028.84,6.245,1857.70150388943
8029.84,6.245,2003.12493259802
8030.84,6.245,1863.16692244173
8031.84,6.245,1992.06743620322
8032.84,6.245,1880.4531099813
8033.84,6.245,1984.09708141476
8034.84,6.245,1885.01606254219
8035.84,6.245,1982.50045215129
8036.84,6.245,1882.5712683675
8037.84,6.245,1981.92833684416
8038.84,6.245,1881.67945684459
8039.84,6.245,1974.74445111718
8040.84,6.245,1857.11115030208
8041.84,6.245,1977.59162103623
8042.84,6.245,1870.81594827543
8043.84,6.245,1983.91964061893
8044.84,6.245,1864.21817495039
8045.84,6.245,1960.98336490402
8046.84,6.245,1860.48212107283
8047.84,6.245,1973.36861645554
8048.84,6.245,1866.14107889436
8049.84,6.245,1959.31320002153
8050.84,6.245,1867.69246187068
8051.84,6.245,1965.29274958587
8052.84,6.245,1863.99451464747
8053.84,6.245,1978.23482653153
8054.84,6.245,1844.58577202163
8055.84,6.245,1982.21129249064
8056.84,6.245,1862.28484302662
8057.84,6.245,1971.04892698245
8058.84,6.245,1872.56377913066
8059.84,6.245,1988.67541251499
8060.84,6.245,1868.54382761252
8061.84,6.245,1992.73011877873
8062.84,6.245,1868.20592153861
8063.84,6.245,1989.11583999965
8064.84,6.245,1861.25917739825
8065.84,6.245,1992.22866801443
8066.84,6.245,1877.32453454408
8067.84,6.245,1987.65305637104
8068.84,6.245,1868.2025679347
8069.84,6.245,2001.56214143781
8070.84,6.245,1891.01436588566
8071.84,6.245,2010.41079421015
8072.84,6.245,1861.74951404234
8073.84,6.245,1963.09082213625
8074.84,6.245,1850.69263472923
8075.84,6.245,2013.27002325147
8076.84,6.245,1861.56174055503
8077.84,6.245,1969.45514916986
8078.84,6.245,1853.68736086749
8079.84,6.245,1969.60983069039
8080.84,6.245,1864.09080292799
8081.84,6.245,1994.38601598231
8082.84,6.245,1851.02717968703
8083.84,6.245,1996.28403094241
8084.84,6.245,1870.8140457183
8085.84,6.245,2003.57659286451
8086.84,6.245,1862.55848153808
8087.84,6.245,1981.13720870241
8088.84,6.245,1866.93824714186
8089.84,6.245,1981.68434170562
8090.84,6.245,1852.45062047706
8091.84,6.245,1964.00869551492
8092.84,6.245,1849.07019508182
8093.84,6.245,1966.4386393336
8094.84,6.245,1834.91498713379
8095.84,6.245,1997.92509298523
8096.84,6.245,1872.95586500545
8097.84,6.245,1977.09099777959
8098.84,6.245,1858.92702841743
8099.84,6.245,1969.8134265029
8100.84,6.615,1872.98392093999
8101.84,6.615,1984.89197080628
8102.84,6.615,1857.64799665262
8103.84,6.615,2001.64185044641
8104.84,6.615,1864.9749928103
8105.84,6.615,1985.79917822607
8106.84,6.615,1857.05677013644
8107.84,6.615,1976.29924569972
8108.84,6.615,1844.05764389534
8109.84,6.615,1998.62408686796
8110.84,6.615,1873.80182765168
8111.84,6.615,1985.73347171251
8112.84,6.615,1885.16237934333
8113.84,6.615,2009.20134235974
8114.84,6.615,1909.89484099243
8115.84,6.615,2023.46917686737
8116.84,6.615,1941.45199128798
8117.84,6.615,2040.67268138309
8118.84,6.615,1943.25225608225
8119.84,6.615,2048.14503301543
8120.84,6.615,1964.21484432413
8121.84,6.615,2070.49091798338
8122.84,6.615,1981.96951537588
8123.84,6.615,2088.53384263131
8124.84,6.615,1993.37229855212
8125.84,6.615,2094.10811078031
8126.84,6.615,2013.09090377727
8127.84,6.615,2122.28156320445
8128.84,6.615,2025.81218654273
8129.84,6.615,2137.89144430555
8130.84,6.615,2037.41065541924
8131.84,6.615,2135.77836644214
8132.84,6.615,2026.64901493441
8133.84,6.615,2157.8069359411
8134.84,6.615,2027.4369194582
8135.84,6.615,2175.54521610284
8136.84,6.615,2062.81021909125
8137.84,6.615,2169.52598954134
8138.84,6.615,2064.51928596655
8139.84,6.615,2166.62738023432
8140.84,6.615,2053.64941337027
8141.84,6.615,2175.24099986179
8142.84,6.615,2064.60569258978
8143.84,6.615,2178.87465814651
8144.84,6.615,2062.54121351583
8145.84,6.615,2163.88019623776
8146.84,6.615,2071.52995713158
8147.84,6.615,2167.20206602573
8148.84,6.615,2071.91222685675
8149.84,6.615,2173.11411878156
8150.84,6.615,2066.85902732429
8151.84,6.615,2161.5358370311
8152.84,6.615,2063.14515345336
8153.84,6.615,2156.84240445577
8154.84,6.615,2074.05673621133
8155.84,6.615,2169.27026765767
8156.84,6.615,2065.41061254804
8157.84,6.615,2175.50875388898
8158.84,6.615,2039.36698698865
8159.84,6.615,2173.18362156874
8160.84,6.615,2043.86486767548
8161.84,6.615,2167.48992358221
8162.84,6.615,2059.8389385821
8163.84,6.615,2172.73027935784
8164.84,6.615,2073.92639060726
8165.84,6.615,2172.31104006173
8166.84,6.615,2056.24708485694
8167.84,6.615,2156.64403360299
8168.84,6.615,2065.45172554675
8169.84,6.615,2158.73731452628
8170.84,6.615,2058.02092607894
8171.84,6.615,2152.08599766998
8172.84,6.615,2053.15416630617
8173.84,6.615,2174.2289667575
8174.84,6.615,2064.60456932262
8175.84,6.615,2156.12555192049
8176.84,6.615,2053.8882067481
8177.84,6.615,2159.43549746313
8178.84,6.615,2069.86302184718
8179.84,6.615,2174.89094180916
8180.84,6.615,2060.86930931096
8181.84,6.615,2180.49270035032
8182.84,6.615,2045.70300893338
8183.84,6.615,2157.06394843807
8184.84,6.615,2042.12851690449
8185.84,6.615,2171.22568328059
8186.84,6.615,2042.61528590446
8187.84,6.615,2165.12875524023
8188.84,6.615,2042.7391798816
8189.84,6.615,2197.48338546064
8190.84,6.615,2011.91339679985
8191.84,6.615,2155.97067991316
8192.84,6.615,2040.85027483723
8193.84,6.615,2164.06298456519
8194.84,6.615,2048.75745920287
8195.84,6.615,2166.19750558938
8196.84,6.615,2031.89524408142
8197.84,6.615,2172.7032018262
8198.84,6.615,2064.85355503259
8199.84,6.615,2176.18915426478
8200.84,6.615,2062.63912495751
8201.84,6.615,2160.10887456121
8202.84,6.615,2019.15713205347
8203.84,6.615,2158.20614120143
8204.84,6.615,2024.97304594147
8205.84,6.615,2189.08047443672
8206.84,6.615,2047.09154429732
8207.84,6.615,2170.37907535285
8208.84,6.615,2045.78593742095
8209.84,6.615,2185.43505473656
8210.84,6.615,2064.08021392881
8211.84,6.615,2181.26162740387
8212.84,6.615,2050.72284286211
8213.84,6.615,2168.9558369139
8214.84,6.615,2049.87223401198
8215.84,6.615,2171.36377462565
8216.84,6.615,2049.79855084953
8217.84,6.615,2191.91837824316
8218.84,6.615,2048.75005187196
8219.84,6.615,2163.27150803391
8220.84,6.615,2055.12471152602
8221.84,6.615,2152.57647190875
8222.84,6.615,2047.25101970398
8223.84,6.615,2163.8911754906
8224.84,6.615,2031.04820576692
8225.84,6.615,2164.47929348828
8226.84,6.615,2031.92349367458
8227.84,6.615,2165.70121132397
8228.84,6.615,2046.26683916716
8229.84,6.615,2148.20493398679
8230.84,6.615,2055.72392041038
8231.84,6.615,2177.76749854438
8232.84,6.615,2052.03441644864
8233.84,6.615,2151.40632731026
8234.84,6.615,2058.06556779001
8235.84,6.615,2158.27422163475
8236.84,6.615,2060.35617635046
8237.84,6.615,2152.66932899506
8238.84,6.615,2060.35981698677
8239.84,6.615,2169.15277052107
8240.84,6.615,2033.65147244075
8241.84,6.615,2181.31611059229
8242.84,6.615,2031.67611041247
8243.84,6.615,2140.78505946876
8244.84,6.615,2038.96724498635
8245.84,6.615,2143.98948723915
8246.84,6.615,2028.94543159261
8247.84,6.615,2169.731509468
8248.84,6.615,2037.68101447495
8249.84,6.615,2150.11662492975
8250.84,6.615,2017.48681757909
8251.84,6.615,2130.94966743946
8252.84,6.615,2039.93357539124
8253.84,6.615,2150.78772914389
8254.84,6.615,2047.31622905756
8255.84,6.615,2168.06754366451
8256.84,6.615,2054.81190537498
8257.84,6.615,2148.07692827223
8258.84,6.615,2040.91848259273
8259.84,6.615,2175.68247346636
8260.84,6.615,2058.49598220562
8261.84,6.615,2166.85013311059
8262.84,6.615,2053.00067802851
8263.84,6.615,2170.43924232992
8264.84,6.615,2054.96905834079
8265.84,6.615,2165.12644344099
8266.84,6.615,2073.84812778117
8267.84,6.615,2169.04336934422
8268.84,6.615,2063.03230239028
8269.84,6.615,2154.00283737946
8270.84,6.615,2049.59372785426
8271.84,6.615,2168.3248274981
8272.84,6.615,2038.38465242047
8273.84,6.615,2163.45114508429
8274.84,6.615,2054.54950201012
8275.84,6.615,2151.8936176471
8276.84,6.615,2056.5006555535
8277.84,6.615,2161.47807317156
8278.84,6.615,2050.27969320209
8279.84,6.615,2142.04836199115
8280.84,6.615,2047.53499790393
8281.84,6.615,2136.06999136271
8282.84,6.615,2050.06975766872
8283.84,6.615,2144.43718540749
8284.84,6.615,2035.87004253818
8285.84,6.615,2134.6142936362
8286.84,6.615,2046.01344111029
8287.84,6.615,2147.79901594895
8288.84,6.615,2045.58718425125
8289.84,6.615,2159.52918168944
8290.84,6.615,2043.40213250512
8291.84,6.615,2158.33239507214
8292.84,6.615,2056.71943406589
8293.84,6.615,2158.05530362897
8294.84,6.615,2052.45876941136
8295.84,6.615,2154.91092187289
8296.84,6.615,2055.75132432272
8297.84,6.615,2174.05250333878
8298.84,6.615,2051.60778068032
8299.84,6.615,2169.86548250108
8300.84,6.615,2056.71511206241
8301.84,6.615,2171.59033391887
8302.84,6.615,2032.18355942642
8303.84,6.615,2169.79141714188
8304.84,6.615,2053.08547505867
8305.84,6.615,2162.11798717636
8306.84,6.615,2022.15561393574
8307.84,6.615,2163.05243574364
8308.84,6.615,2050.35348739076
8309.84,6.615,2172.64137052573
8310.84,6.615,2030.62905037098
8311.84,6.615,2157.48823102356
8312.84,6.615,2037.22779805021
8313.84,6.615,2154.65306706768
8314.84,6.615,2051.71245082888
8315.84,6.615,2165.53447387519
8316.84,6.615,2068.39495373018
8317.84,6.615,2160.60821810308
8318.84,6.615,2050.92695359908
8319.84,6.615,2160.94238548871
8320.84,6.615,2045.52310551794
8321.84,6.615,2176.33782175871
8322.84,6.615,2057.5530183056
8323.84,6.615,2150.15559513853
8324.84,6.615,2039.17002021185
8325.84,6.615,2152.72748476838
8326.84,6.615,2058.85548848374
8327.84,6.615,2185.62015881188
8328.84,6.615,2057.22658737683
8329.84,6.615,2154.72399422589
8330.84,6.615,2046.78990496199
8331.84,6.615,2162.57246652035
8332.84,6.615,2055.10735788518
8333.84,6.615,2185.0174456404
8334.84,6.615,2041.41044551739
8335.84,6.615,2157.59421213491
8336.84,6.615,2026.83709914942
8337.84,6.615,2156.29049242294
8338.84,6.615,2040.41360894145
8339.84,6.615,2164.30391541651
8340.84,6.615,2046.20511148318
8341.84,6.615,2164.69972826573
8342.84,6.615,2053.32600694044
8343.84,6.615,2165.82109261957
8344.84,6.615,2020.22484061525
8345.84,6.615,2158.69924348997
8346.84,6.615,2050.60717111962
8347.84,6.615,2154.6185887704
8348.84,6.615,2032.65614781178
8349.84,6.615,2169.75957369059
8350.84,6.615,2037.02073427076
8351.84,6.615,2192.17679711386
8352.84,6.615,2062.44689158948
8353.84,6.615,2179.85205156348
8354.84,6.615,2062.13206819798
8355.84,6.615,2161.56637231093
8356.84,6.615,2050.97854880515
8357.84,6.615,2181.81959074586
8358.84,6.615,2041.06894262426
8359.84,6.615,2166.87922588108
8360.84,6.615,2045.67902321643
8361.84,6.615,2157.81901972767
8362.84,6.615,2050.95669017243
8363.84,6.615,2163.41802952704
8364.84,6.615,2043.98890299806
8365.84,6.615,2175.5758726075
8366.84,6.615,2048.64989337827
8367.84,6.615,2161.95255580878
8368.84,6.615,2062.29959829942
8369.84,6.615,2144.37008107336
8370.84,6.615,2054.4376654597
8371.84,6.615,2149.64609762772
8372.84,6.615,2043.59934579556
8373.84,6.615,2155.2701395212
8374.84,6.615,2030.88310521801
8375.84,6.615,2154.33309094301
8376.84,6.615,2043.43081108713
8377.84,6.615,2156.63441650396
8378.84,6.615,2044.28103340581
8379.84,6.615,2146.5777319825
8380.84,6.615,2029.7541677588
8381.84,6.615,2146.13755443097
8382.84,6.615,2051.64260350481
8383.84,6.615,2164.76961884894
8384.84,6.615,2053.98609883731
8385.84,6.615,2165.04992482892
8386.84,6.615,2027.60506542224
8387.84,6.615,2124.63044928034
8388.84,6.615,2031.48868747251
8389.84,6.615,2132.66984243028
8390.84,6.615,2029.35473131376
8391.84,6.615,2160.26577285721
8392.84,6.615,2052.35829833148
8393.84,6.615,2145.04848218085
8394.84,6.615,2026.64175560861
8395.84,6.615,2146.46598926488
8396.84,6.615,2040.13098431041
8397.84,6.615,2149.54817698699
8398.84,6.615,2046.17389715368
8399.84,6.615,2162.94560538118
8400.84,6.615,2055.70064048984
8401.84,6.615,2126.2538503603
8402.84,6.615,2048.99493566573
8403.84,6.615,2146.16151279252
8404.84,6.615,2053.3408276229
8405.84,6.615,2148.93856160355
8406.84,6.615,2057.13073212182
8407.84,6.615,2184.05008558805
8408.84,6.615,2043.99709623273
8409.84,6.615,2204.4569363866
8410.84,6.615,2046.51175766607
8411.84,6.615,2172.86640421675
8412.84,6.615,2059.9234936109
8413.84,6.615,2149.72940078299
8414.84,6.615,2048.84474896297
8415.84,6.615,2154.01921987526
8416.84,6.615,2035.46633688603
8417.84,6.615,2152.96453930222
8418.84,6.615,2068.08310885047
8419.84,6.615,2202.03227640092
8420.84,6.615,2050.00078598386
8421.84,6.615,2147.47592620655
8422.84,6.615,2027.44126905736
8423.84,6.615,2171.01885194059
8424.84,6.615,2067.721410285
8425.84,6.615,2176.03445212285
8426.84,6.615,2052.66757249538
8427.84,6.615,2162.21503775804
8428.84,6.615,2046.00566775298
8429.84,6.615,2159.14743739886
8430.84,6.615,2037.64145360755
8431.84,6.615,2159.61182675905
8432.84,6.615,2062.27977865442
8433.84,6.615,2156.0356301172
8434.84,6.615,2058.16982793675
8435.84,6.615,2153.40727892905
8436.84,6.615,2062.07566103445
8437.84,6.615,2163.11180304066
8438.84,6.615,2048.91448469532
8439.84,6.615,2170.47960034271
8440.84,6.615,2057.52804008056
8441.84,6.615,2158.59283655683
8442.84,6.615,2051.99398516925
8443.84,6.615,2153.38172484005
8444.84,6.615,2057.73207461504
8445.84,6.615,2141.86780622622
8446.84,6.615,2049.01265968834
8447.84,6.615,2154.55453800929
8448.84,6.615,2056.12809522967
8449.84,6.615,2153.76683318987
8450.84,6.615,2065.24224440777
8451.84,6.615,2154.13822290875
8452.84,6.615,2051.67639092251
8453.84,6.615,2155.31643878313
8454.84,6.615,2043.60988886611
8455.84,6.615,2172.10811160717
8456.84,6.615,2048.99119176178
8457.84,6.615,2152.76559250058
8458.84,6.615,2050.18649177629
8459.84,6.615,2173.58956819354
8460.84,6.615,2059.69401973889
8461.84,6.615,2157.33645677995
8462.84,6.615,2060.17293820749
8463.84,6.615,2171.4523577605
8464.84,6.615,2041.4923614288
8465.84,6.615,2176.84095057625
8466.84,6.615,2063.45158159057
8467.84,6.615,2171.764845957
8468.84,6.615,2066.163068286
8469.84,6.615,2180.49237501146
8470.84,6.615,2060.15787044154
8471.84,6.615,2180.07520519221
8472.84,6.615,2079.54634294152
8473.84,6.615,2165.71375392671
8474.84,6.615,2052.23187899753
8475.84,6.615,2173.94554030623
8476.84,6.615,2034.46334794128
8477.84,6.615,2177.22432609261
8478.84,6.615,2040.55531299568
8479.84,6.615,2141.26292542793
8480.84,6.615,2056.65927529566
8481.84,6.615,2178.15623284777
8482.84,6.615,2044.18595154705
8483.84,6.615,2179.28084254609
8484.84,6.615,2056.34638835242
8485.84,6.615,2155.47822719437
8486.84,6.615,2035.92564521261
8487.84,6.615,2183.01785789846
8488.84,6.615,2060.75254627257
8489.84,6.615,2174.6496629126
8490.84,6.615,2052.40752278063
8491.84,6.615,2169.18561050086
8492.84,6.615,2034.23797557835
8493.84,6.615,2182.49823561386
8494.84,6.615,2033.82294025774
8495.84,6.615,2184.63882010035
8496.84,6.615,2046.46980554648
8497.84,6.615,2164.79971514689
8498.84,6.615,2045.19831652004
8499.84,6.615,2197.9374676096
8500.84,6.615,2044.37309393253
8501.84,6.615,2175.72519220628
8502.84,6.615,2065.24851493673
8503.84,6.615,2175.05629300245
8504.84,6.615,2013.25037830079
8505.84,6.615,2173.20566124374
8506.84,6.615,2050.05816367873
8507.84,6.615,2159.28337881807
8508.84,6.615,2036.68124078698
8509.84,6.615,2169.45108746651
8510.84,6.615,2045.70096171086
8511.84,6.615,2192.1570632312
8512.84,6.615,2043.92657450442
8513.84,6.615,2159.23834273914
8514.84,6.615,2052.89190725434
8515.84,6.615,2172.51633975404
8516.84,6.615,2035.57981193008
8517.84,6.615,2184.78120706411
8518.84,6.615,2029.5456530208
8519.84,6.615,2195.94728914469
8520.84,6.615,2032.83513009767
8521.84,6.615,2174.14396520942
8522.84,6.615,2027.07371418195
8523.84,6.615,2186.66286862949
8524.84,6.615,2024.66095738665
8525.84,6.615,2182.83704893177
8526.84,6.615,2019.96897260523
8527.84,6.615,2180.85385799404
8528.84,6.615,2039.85282328423
