time,input_voltage,el_power
6656.16,10,3002.53525838694
6657.48,10,3104.87825036582
6659.04,10,3027.42583290506
6660.6,10,3133.04225402553
6662.04,10,3053.71590122686
6663.24,10,3148.30441353286
6664.34,10,3059.32683438711
6665.38,10,3164.36448105105
6666.4,10,3066.36623086181
6667.46,10,3171.70696408785
6668.58,10,3083.98969911454
6670.02,10,3176.49812399508
6671.62,10,3095.79226065957
6672.94,10,3184.11855151681
6674.24,10,3085.73992280579
6675.3,10,3168.86600287237
6676.3,10,3087.70888504377
6677.3,10,3166.5622069983
6678.34,10,3080.92497846956
6679.4,10,3173.03503623527
6680.58,10,3079.40852360232
6682.04,10,3182.98978266189
6683.5,10,3080.73421831989
6685.08,10,3178.56282144847
6686.4,10,3092.65304924879
6687.44,10,3173.03968243101
6688.48,10,3088.20738701814
6689.52,10,3177.92786642698
6690.54,10,3079.89735463464
6691.66,10,3176.22916716536
6692.86,10,3090.74144562889
6694.08,10,3179.34691178533
6695.36,10,3079.87628494672
6696.64,10,3174.51487528238
6697.98,10,3071.57682173049
6699,10,3150.0640131916
6700.02,10,3066.53868892152
6701.06,10,3164.33577317335
6702.12,10,3067.9910515113
6703.48,10,3162.35234001719
6704.9,10,3075.66090184021
6706.4,10,3165.61490581578
6707.82,10,3079.31228452796
6709.12,10,3158.81640106635
6710.14,10,3072.82488177697
6711.14,10,3164.3330716246
6712.14,10,3082.00740218021
6713.16,10,3159.81465514036
6714.18,10,3071.64259979471
6715.34,10,3167.7433837933
6716.7,10,3082.02693662407
6718,10,3174.93837842984
6719.3,10,3074.72045115025
6720.68,10,3165.51314182277
6721.84,10,3067.87065901126
6722.86,10,3159.57466837299
6723.88,10,3071.69924118785
6724.88,10,3164.71610344647
6725.98,10,3069.0446428718
6727.06,10,3162.28829918185
6728.46,10,3072.89251853191
6729.84,10,3159.50221703881
6731.34,10,3191.96680243227
6732.8,10,3092.96060029758
6733.82,10,3165.84129360943
6734.84,10,3079.79979640531
6735.9,10,3154.28685556401
6736.92,10,3057.96983469583
6737.94,10,3143.53650801536
6739.32,10,3048.80868965145
6740.58,10,3143.88805740102
6741.78,10,3050.64052555343
6743.1,10,3139.16976954211
6744.4,10,3046.18671434896
6745.44,10,3130.33097312781
6746.46,10,3046.19294021766
6747.46,10,3133.13064946779
6748.54,10,3030.87253640206
6749.72,10,3120.5552305558
6751.02,10,3022.37482610003
6752.34,10,3115.69227494418
6753.78,10,3016.55499363382
6755.22,10,3109.42000895625
6756.28,10,3020.55395180347
6757.32,10,3111.10035963472
6758.32,10,3026.0860652407
6759.36,10,3107.34330669624
6760.36,10,3022.50793899199
6761.66,10,3112.82056258736
6762.9,10,3026.55296310126
6764.16,10,3110.12821750907
6765.4,10,3011.12467026921
6766.68,10,3101.39882731779
6767.72,10,3009.33985234985
6768.72,10,3106.55222952116
6769.74,10,3025.33715895946
6770.78,10,3102.65322931241
6771.88,10,3010.34412333009
6773.34,10,3105.73457904931
6774.66,10,3004.42383172981
6775.96,10,3102.536887949
6777.3,10,3007.16533418301
6778.56,10,3098.34222411983
6779.62,10,3012.59918750937
6780.68,10,3095.16861638638
6781.74,10,3002.92259995429
6782.9,10,3091.83584815606
6784.28,10,3001.35650627948
6785.56,10,3100.6445003208
6787.02,10,3007.58890848085
6788.34,10,3106.60123115045
6789.5,10,3008.34379185945
6790.52,10,3108.96722412622
6791.58,10,3010.71407757094
6792.66,10,3107.22753433498
6793.7,10,3009.24728995138
6794.94,10,3096.27695076875
6796.28,10,3013.09497000829
6797.54,10,3106.42999586361
6798.94,10,3013.85962000953
6800.32,10,3102.29001806067
6801.36,10,3013.45935953253
6802.46,10,3098.79847780457
6803.46,10,3004.74880959032
6804.54,10,3102.65747339663
6805.56,10,3006.04358051264
6806.88,10,3101.06098167113
6808.42,10,3017.70107345067
6809.62,10,3112.28254754985
6811.06,10,3018.23214433889
6812.36,10,3110.63958952895
6813.46,10,3023.70275234795
6814.46,10,3115.24096261565
6815.48,10,3024.86544465034
6816.58,10,3121.55223847045
6817.72,10,3027.07175711619
6819.16,10,3122.44525974529
6820.34,10,3025.24818395149
6821.66,10,3118.89872705412
6822.96,10,3024.93392417231
6824.18,10,3116.41428196882
6825.24,10,3018.3984792898
6826.26,10,3112.63170611127
6827.28,10,3019.4528201435
6828.3,10,3111.28942064961
6829.48,10,3025.30491789851
6830.9,10,3123.80629736628
6832.56,10,3030.55591204552
6833.82,10,3117.48739239293
6835.14,10,3035.66506676632
6836.26,10,3126.66354322365
6837.26,10,3030.96363783933
6838.3,10,3128.0381868168
6839.36,10,3034.49942633215
6840.46,10,3128.96043713953
6841.84,10,3040.41518409579
6843.28,10,3128.77462858297
6844.74,10,3031.08038384346
6846.06,10,3121.13247240279
6847.32,10,3030.32268283723
6848.4,10,3114.03461748053
6849.44,10,3016.73557178183
6850.46,10,3105.83188757519
6851.58,10,3020.53937873832
6852.94,10,3109.12685501975
6854.12,10,3027.02324372444
6855.64,10,3104.91637746674
6857.04,10,3026.59546483368
6858.16,10,3110.32903954716
6859.22,10,3023.0749637382
6860.24,10,3118.09432377348
6861.3,10,3025.99461452935
6862.38,10,3118.06728101428
6863.58,10,3024.0493828317
6864.98,10,3123.90190125694
6866.14,10,3031.69479522362
6867.46,10,3124.25279241502
6868.96,10,3024.71883005995
6870.02,10,3119.10702721828
6871.04,10,3035.57760346774
6872.04,10,3117.27876368708
6873.08,10,3026.5782326481
6874.18,10,3123.64981186975
6875.36,10,3025.48370125402
6876.86,10,3127.97652086471
6878.22,10,3030.04208418936
6879.74,10,3127.28566852213
6880.94,10,3033.42531333324
6881.94,10,3132.78969287331
6883,10,3040.82630459122
6884.04,10,3134.46146635167
6885.1,10,3047.89800497795
6886.3,10,3139.99752667899
6887.64,10,3051.85428939382
6888.98,10,3136.68345316903
6890.48,10,3042.27216691106
6891.9,10,3123.2830937577
6892.9,10,3037.19406115288
6893.9,10,3133.36962109493
6894.92,10,3047.44755551803
6895.98,10,3129.51807082897
6897.38,10,3037.75690531756
6898.66,10,3128.04058182446
6899.9,10,3037.17480314579
6901.12,10,3128.89696002622
6902.62,10,3031.96266410427
6903.68,10,3127.18581629557
6904.68,10,3034.97487329924
6905.7,10,3123.95576353847
6906.72,10,3032.12274571505
6907.76,10,3128.18919990043
6909.02,10,3030.28505007963
6910.24,10,3131.74876903158
6911.68,10,3039.95378471981
6912.94,10,3132.54933154535
6914.24,10,3037.9747616703
6915.28,10,3129.73521304988
6916.3,10,3041.66425048414
6917.38,10,3127.90896813607
6918.44,10,3036.19765293838
6919.5,10,3133.56534268492
6920.84,10,3039.5726136474
6922.48,10,3128.96099422974
6923.78,10,3039.05976416937
6925.02,10,3130.42974548221
6926.2,10,3039.39885133921
6927.34,10,3113.34369533873
6928.36,10,3026.63387475665
6929.38,10,3115.35346160862
6930.46,10,3036.74728617759
6931.64,10,3137.18634713589
6932.92,10,3044.73759933469
6934.3,10,3143.97117894506
6935.72,10,3048.94709577187
6937.14,10,3127.85459461045
6938.3,10,3047.16131827055
6939.3,10,3132.41829665255
6940.32,10,3043.65011143693
6941.4,10,3141.96870096072
6942.46,10,3050.98156412847
6943.76,10,3136.77703415088
6945.14,10,3048.83993750975
6946.52,10,3141.80883884225
6947.76,10,3043.39991071312
6948.98,10,3130.6303115254
6949.98,10,3047.01675367657
6951,10,3143.82202176752
6952.02,10,3056.90784596372
6953.06,10,3137.95848195314
6954.16,10,3057.45670167022
6955.38,10,3147.52171289378
6956.68,10,3055.69696225345
6958.18,10,3151.62024409787
6959.4,10,3055.79783382718
6960.46,10,3149.52225987843
6961.5,10,3054.83924108351
6962.5,10,3146.43025059209
6963.54,10,3057.5121493503
6964.58,10,3151.67603569504
6965.7,10,3058.04600959728
6967.14,10,3154.39071909895
6968.38,10,3057.0015975671
6969.66,10,3154.02604848491
6970.98,10,3058.69412688355
6972.08,10,3140.58248592038
6973.14,10,3062.95407422065
6974.18,10,3152.22732305387
6975.18,10,3061.47954435326
6976.26,10,3160.09186759879
6977.38,10,3068.31606745285
6978.76,10,3161.46051295261
6980.24,10,3068.55282108127
6981.56,10,3171.01017461116
6982.9,10,3074.06329525607
6984,10,3166.88055208802
6985.02,10,3070.85651760027
6986.02,10,3158.67765514988
6987.04,10,3068.55766240511
6988.06,10,3154.7030592843
6989.36,10,3067.66066451364
6990.96,10,3158.68251333853
6992.3,10,3057.436455212
6993.66,10,3140.58722394361
6994.96,10,3057.10421157405
6995.98,10,3149.85847156241
6997,10,3056.39744495974
6998.04,10,3141.93745033808
6999.04,10,3051.96634227517
7000.06,10,3143.29899219853
7001.2,10,3065.48748226062
7002.34,10,3161.54346078331
7003.76,10,3063.72891177118
7005.18,10,3164.75299444337
7006.64,10,3068.3935228661
7007.74,10,3150.52295740185
7008.76,10,3072.58134334192
7009.76,10,3154.34642485417
7010.76,10,3060.87106145001
7011.88,10,3151.79041209859
7013.1,10,3054.1057067367
7014.42,10,3147.49956142901
7015.88,10,3052.2627331036
7017.3,10,3152.27185701795
7018.56,10,3062.77994540303
7019.56,10,3153.06848318757
7020.58,10,3059.81255610224
7021.58,10,3160.55532398707
7022.6,10,3066.73130564188
7024.02,10,3158.85348650976
7025.32,10,3067.61730323006
7026.76,10,3164.45432944717
7028.2,10,3070.112633074
7029.3,10,3162.37518851775
7030.32,10,3074.09005617487
7031.34,10,3159.68528564798
7032.38,10,3064.38115367196
7033.46,10,3161.63561413292
7034.64,10,3064.87109861008
7035.84,10,3155.48568825422
7037.16,10,3063.3267157133
7038.54,10,3161.15240961908
7039.86,10,3060.87692065853
7040.96,10,3153.02021013797
7041.96,10,3058.42181212255
7042.96,10,3149.79677072883
7044.04,10,3057.107427815
7045.08,10,3152.20881525036
7046.24,10,3067.36602792016
7047.74,10,3140.08798847803
7049.04,10,3051.94023482846
7050.44,10,3147.19179511258
7051.68,10,3051.11310982192
7052.72,10,3145.35708189795
7053.8,10,3044.35865205572
7054.82,10,3126.9878347165
7055.88,10,3039.22547587036
7057.04,10,3118.55495970385
7058.48,10,3035.3778466535
7059.6,10,3129.26452959246
7060.98,10,3038.7239204117
7062.34,10,3122.40547788737
7063.58,10,3031.94515027053
7064.6,10,3115.96100887292
7065.62,10,3024.8048640348
7066.68,10,3121.87089369925
7067.76,10,3031.76539052518
7068.94,10,3130.19623452986
7070.38,10,3038.08968730855
7071.7,10,3129.22253047217
7073.08,10,3043.12967630214
7074.44,10,3138.56000518931
7075.6,10,3047.70349624801
7076.64,10,3142.25643662257
7077.68,10,3048.1209074744
7078.78,10,3140.06536657202
7079.98,10,3044.24401093315
7081.3,10,3127.5956725566
7082.58,10,3039.71434578442
7083.9,10,3136.27168896605
7085.06,10,3049.64262224962
7086.24,10,3130.83076120428
7087.26,10,3041.51196505795
7088.26,10,3128.63988890653
7089.28,10,3038.04185130054
7090.32,10,3133.72203538861
7091.48,10,3041.36841540743
7092.88,10,3127.46317334629
7094.2,10,3046.28714533915
7095.64,10,3132.90917549885
7097.3,10,3052.94176231714
7098.32,10,3150.36634511096
7099.38,10,3058.18786553238
7100.4,10,3141.65710465458
7101.48,10,3056.9722064159
7102.76,10,3152.14705418432
7104.18,10,3055.25964396761
7105.68,10,3145.24581378806
7106.82,10,3054.98793179331
7108.1,10,3147.23930548308
7109.18,10,3050.52795502744
7110.22,10,3152.20718542715
7111.26,10,3053.86233924739
7112.28,10,3149.20656664296
7113.36,10,3065.2942363178
7114.52,10,3151.83331904425
7116.04,10,3061.63657681794
7117.4,10,3156.23475420626
7118.84,10,3063.72722476484
7120.16,10,3160.46177898822
7121.18,10,3066.54181174068
7122.18,10,3161.09664953895
7123.2,10,3063.75720486828
7124.24,10,3156.45910581671
7125.3,10,3061.6111093534
7126.7,10,3155.83463391567
7128.04,10,3059.72732277109
7129.24,10,3159.50229395435
7130.52,10,3063.50547132075
7131.94,10,3156.17672546453
7133,10,3060.0277514281
7134.06,10,3150.19349692986
7135.06,10,3061.607766006
7136.08,10,3150.36814379825
7137.16,10,3057.89629851296
7138.48,10,3150.48115744251
7139.84,10,3063.37651326213
7141.26,10,3150.72049163066
7142.92,10,3067.98507119745
7144,10,3162.13924089098
7145,10,3066.46176420575
7146.04,10,3151.51328994051
7147.06,10,3071.87633571032
7148.08,10,3156.52215906303
7149.38,10,3068.07839324589
7150.7,10,3144.34289559385
7151.98,10,3066.66294385316
7153.46,10,3153.45011544709
7154.64,10,3051.18438067815
7155.8,10,3148.89772882384
7156.8,10,3057.39612167162
7157.86,10,3138.36640741093
7158.9,10,3051.60117903329
7159.96,10,3144.02741213184
7161.3,10,3051.50785621913
7162.58,10,3144.05942910207
7164.04,10,3058.49865211123
7165.4,10,3153.79702071382
7166.72,10,3059.70819920948
7167.76,10,3144.62465085163
7168.84,10,3056.32245471415
7169.88,10,3155.23723386626
7171.06,10,3058.09012328081
7172.56,10,3152.63064370743
7174.08,10,3058.55161503307
7175.48,10,3158.64250257712
7176.8,10,3066.20677298298
7177.86,10,3148.51509359858
7178.88,10,3057.33384779846
7179.88,10,3141.55593520024
7180.94,10,3056.89852430417
7181.98,10,3151.74084182912
7183.18,10,3066.51737268814
7184.42,10,3158.80725431243
7185.64,10,3066.60164139172
7187.14,10,3166.87306036385
7188.56,10,3073.967558586
7189.64,10,3157.96501041294
7190.64,10,3079.96151427139
7191.7,10,3163.73678600023
7192.72,10,3077.72977649985
7193.78,10,3164.48628873518
7195.02,10,3071.16136403106
7196.2,10,3158.60367878464
7197.46,10,3066.14830427812
7198.66,10,3163.24077403669
7200.1,10,3063.52560406667
7201.1,3,3145.40784591682
7202.12,3,3050.1530841924
7203.22,3,3136.18090685205
7204.3,3,3046.40054151107
7205.3,3,3142.0419640357
7206.44,3,3054.60082812662
7207.62,3,3146.43634086572
7208.98,3,3059.96540052872
7210.28,3,3164.51585188724
7211.76,3,3061.64210636894
7213.02,3,3152.04123401753
7214.04,3,3068.13116490895
7215.04,3,3152.97195750425
7216.04,3,3058.73285170229
7217.1,3,3148.3813447813
7218.24,3,3051.34529195824
7219.56,3,3141.88873077833
7220.86,3,3041.98665619952
7222.24,3,3124.19006366198
7223.6,3,3023.54080950063
7224.8,3,3109.46752427164
7225.84,3,3011.24813378817
7226.86,3,3102.58743608193
7228.04,3,2994.71115011331
7229.14,3,3081.12875109346
7230.3,3,2986.39581574562
7231.58,3,3078.02511628565
7233.04,3,2989.45339776149
7234.34,3,3078.99749041729
7235.7,3,2982.1667648029
7236.78,3,3069.20574214523
7237.8,3,2964.10462412146
7238.8,3,3039.00575666489
7239.82,3,2952.27876766567
7240.84,3,3038.61047477587
7241.98,3,2952.63355332936
7243.42,3,3032.49050666965
7244.7,3,2924.91208085908
7245.9,3,3020.30858683071
7247.42,3,2914.39052501001
7248.72,3,3006.35327701565
7249.74,3,2907.06924288159
7250.8,3,2998.87334142153
7251.86,3,2901.82834584211
7252.94,3,2991.06567398995
7254.18,3,2899.10452970448
7255.4,3,2981.50543623087
7256.86,3,2896.38073936226
7258.14,3,2975.48089416062
7259.78,3,2872.52046001933
7260.8,3,2953.79972874677
7261.82,3,2866.24608623565
7262.84,3,2938.50398482508
7263.86,3,2846.34772252577
7264.92,3,2937.02665518853
7266.22,3,2830.8983776032
7267.4,3,2917.19556053169
7268.88,3,2816.67807082016
7270.14,3,2908.02286704222
7271.32,3,2811.58217648193
7272.38,3,2896.68140601331
7273.4,3,2811.73449664165
7274.44,3,2886.98109609677
7275.46,3,2793.2380731606
7276.64,3,2887.98933071507
7278.12,3,2786.80462625017
7279.52,3,2872.65758045853
7280.72,3,2771.39271976601
7282.04,3,2842.12017165989
7283.18,3,2753.0011581588
7284.22,3,2831.54184399365
7285.26,3,2733.42735359778
7286.32,3,2825.96513588616
7287.44,3,2724.57243187171
7288.68,3,2814.6651437532
7289.96,3,2715.02630922823
7291.16,3,2804.50068962447
7292.44,3,2711.28112745879
7293.82,3,2799.23091550105
7294.92,3,2694.34133442878
7295.94,3,2770.24956438383
7297.04,3,2679.86783532158
7298.06,3,2769.25682179424
7299.18,3,2671.43428961382
7300.46,3,2754.85711037332
7301.68,3,2647.78543214541
7303.06,3,2732.5000912572
7304.26,3,2639.91524560684
7305.58,3,2719.56767949027
7306.62,3,2628.06929467509
7307.68,3,2709.33530412473
7308.72,3,2634.73441256889
7309.82,3,2704.68512196611
7310.82,3,2613.53121229895
7311.96,3,2706.70470901859
7313.08,3,2603.77874472832
7314.44,3,2694.46738455818
7315.72,3,2598.61086959275
7316.9,3,2662.23642607773
7317.96,3,2573.76710768762
7319.04,3,2650.76990082122
7320.06,3,2563.89424186167
7321.12,3,2630.51010698523
7322.3,3,2539.79200142628
7323.5,3,2626.9063296882
7324.74,3,2526.70622008395
7326,3,2619.74681612173
7327.24,3,2523.63418012392
7328.52,3,2604.90777996204
7329.52,3,2502.82244250163
7330.56,3,2592.43634753511
7331.58,3,2495.65495136173
7332.58,3,2582.365256217
7333.6,3,2493.69348380126
7334.8,3,2577.93447790269
7336.16,3,2489.60807113187
7337.28,3,2568.25483508015
7338.42,3,2470.25973094004
7339.78,3,2542.62558030659
7340.92,3,2464.97886185492
7341.94,3,2536.69440584654
7342.94,3,2446.83025866172
7344.04,3,2528.00009867645
7345.22,3,2427.49794483707
7346.38,3,2510.1919842332
7347.66,3,2407.90127218538
7348.9,3,2493.77008148966
7350.32,3,2388.43373361473
7351.32,3,2465.94525597517
7352.36,3,2379.21889952535
7353.38,3,2460.83854778966
7354.38,3,2371.76757792653
7355.44,3,2457.33362302052
7356.52,3,2354.5489360483
7357.82,3,2446.16790675352
7359.02,3,2345.94644933154
7360.12,3,2435.25727392084
7361.26,3,2341.1104011369
7362.46,3,2432.28509993354
7363.48,3,2331.195648134
7364.48,3,2416.52966022532
7365.5,3,2318.81377092429
7366.54,3,2399.27300133879
7367.56,3,2314.78277352581
7368.6,3,2390.87458097709
7369.8,3,2295.45188224832
7371,3,2384.29849309303
7372.2,3,2287.34805608839
7373.42,3,2365.91528546522
7374.66,3,2265.49604708407
7375.66,3,2350.37795307962
7376.68,3,2260.52969354638
7377.72,3,2334.21663183648
7378.72,3,2239.45494879732
7379.76,3,2322.96954253398
7380.9,3,2231.68983007226
7382.08,3,2311.33315512861
7383.14,3,2216.13571538088
7384.28,3,2292.53951598312
7385.38,3,2203.11917226303
7386.48,3,2288.54303057978
7387.48,3,2198.93546769462
7388.48,3,2266.07115644605
7389.48,3,2187.16976602642
7390.5,3,2258.42460275787
7391.6,3,2163.55153306076
7392.72,3,2256.92420751951
7393.92,3,2154.69659477076
7395.16,3,2246.12134035302
7396.32,3,2141.67846235302
7397.36,3,2221.85109202944
7398.38,3,2136.17720786085
7399.38,3,2216.80016963395
7400.38,3,2136.09125034554
7401.38,3,2203.36025945739
7402.42,3,2111.87201491671
7403.64,3,2206.39242023181
7404.76,3,2099.69148135357
7405.88,3,2188.29891398895
7407.1,3,2092.06890207166
7408.26,3,2165.72864515302
7409.28,3,2084.18291731175
7410.28,3,2169.39138418047
7411.28,3,2080.30336354232
7412.3,3,2153.79419818403
7413.32,3,2062.47331043615
7414.4,3,2148.70061789993
7415.54,3,2055.08894341609
7416.66,3,2129.71916539758
7417.9,3,2025.62209853929
7418.98,3,2117.71654621856
7420.06,3,2017.95661427981
7421.06,3,2088.53159618141
7422.06,3,2006.0135288465
7423.08,3,2073.74417328312
7424.1,3,1977.79045059417
7425.24,3,2057.55810991949
7426.36,3,1965.54935972499
7427.42,3,2055.27798173643
7428.52,3,1955.4857446279
7429.6,3,2054.61327635924
7430.68,3,1960.08646208999
7431.68,3,2040.62379512552
7432.68,3,1955.45485059043
7433.68,3,2029.07972862834
7434.74,3,1950.25592950983
7435.76,3,2035.97520018536
7436.98,3,1941.78341359419
7438.1,3,2027.88403347825
7439.34,3,1930.8728301089
7440.58,3,2023.47702322358
7441.7,3,1926.00443693897
7442.72,3,2007.16538079703
7443.72,3,1908.211415509
7444.78,3,1983.58329540553
7445.82,3,1901.37794323139
7446.84,3,1987.87576450004
7448.04,3,1892.7545681839
7449.2,3,1967.09784770922
7450.22,3,1863.92122014238
7451.44,3,1945.07929187492
7452.7,3,1849.66726870427
7453.9,3,1926.74629078601
7454.92,3,1831.79286303997
7455.94,3,1913.50306709906
7456.96,3,1819.23478033313
7457.98,3,1896.15049061158
7458.98,3,1812.52012690031
7460.06,3,1892.45607473938
7461.18,3,1794.37275357841
7462.3,3,1881.98645975617
7463.4,3,1779.12068945655
7464.56,3,1865.92597012625
7465.74,3,1767.36568581219
7466.76,3,1854.47506975305
7467.78,3,1764.29310991841
7468.8,3,1834.29185209911
7469.8,3,1748.77184853065
7470.8,3,1831.99373388968
7471.88,3,1730.83850417436
7473,3,1801.89920164212
7474.12,3,1722.42108007913
7475.26,3,1800.09652126867
7476.42,3,1703.40553342047
7477.52,3,1784.22243798433
7478.58,3,1687.33201375893
7479.62,3,1778.21318063746
7480.66,3,1685.34547232127
7481.66,3,1763.13933306982
7482.72,3,1664.7555944465
7483.78,3,1755.82243220104
7484.9,3,1652.17927935219
7485.98,3,1738.25395505815
7487.1,3,1659.83163088546
7488.2,3,1725.47226686723
7489.28,3,1642.98605015171
7490.28,3,1719.08728287704
7491.3,3,1627.95429661804
7492.4,3,1708.51929155835
7493.48,3,1620.69718543574
7494.6,3,1700.37491150597
7495.66,3,1601.57734533291
7496.72,3,1687.87721379314
7497.9,3,1585.28580635807
7499.08,3,1679.27775296688
7500.14,3,1568.01474365305
7501.16,3,1659.40482865903
7502.2,3,1561.73704619427
7503.24,3,1632.55481419804
7504.3,3,1540.83776822516
7505.32,3,1625.14581952675
7506.34,3,1528.30303424847
7507.5,3,1613.66419623367
7508.52,3,1515.98445157059
7509.6,3,1594.63943532808
7510.72,3,1504.97259901196
7511.76,3,1590.27626768358
7512.76,3,1500.88410369339
7513.76,3,1586.44989526749
7514.78,3,1496.33355284747
7515.78,3,1576.38794080697
7516.82,3,1488.65438663101
7517.88,3,1575.08512408679
7518.96,3,1476.95038968517
7520.02,3,1563.55128391131
7521.12,3,1479.94619423545
7522.24,3,1559.01495330496
7523.36,3,1463.22867106955
7524.38,3,1552.06440964372
7525.38,3,1456.71065255498
7526.44,3,1538.26340397557
7527.46,3,1442.89341921343
7528.48,3,1530.76520289182
7529.52,3,1430.53832530098
7530.72,3,1499.37427672182
7531.92,3,1411.34002636636
7533,3,1497.39695472677
7534.12,3,1413.40236035152
7535.18,3,1485.56516775147
7536.22,3,1388.35946870718
7537.26,3,1476.11894985816
7538.28,3,1377.97484577024
7539.3,3,1459.10486095811
7540.44,3,1362.50063114624
7541.52,3,1446.39158606919
7542.66,3,1345.61421173754
7543.78,3,1436.39610648324
7544.88,3,1333.40757891446
7545.94,3,1426.24664867039
7546.94,3,1325.0854427371
7547.94,3,1414.56637416577
7548.96,3,1317.86483582693
7549.98,3,1410.23606275028
7551.04,3,1317.33931437847
7552.1,3,1404.36658756318
7553.24,3,1313.96938975328
7554.28,3,1392.42720862515
7555.4,3,1299.40857948293
7556.46,3,1393.47547338276
7557.48,3,1291.92491681047
7558.52,3,1375.10713297298
7559.54,3,1282.66852241367
7560.56,3,1375.19798830864
7561.56,3,1283.69850813614
7562.62,3,1367.83246479185
7563.7,3,1262.91834920751
7564.82,3,1345.95392062586
7565.88,3,1253.35418659955
7566.96,3,1342.00294232079
7568.06,3,1241.71469042588
7569.16,3,1331.68300938488
7570.18,3,1234.67845448163
7571.2,3,1312.61979529222
7572.26,3,1217.39612491132
7573.28,3,1301.19329970449
7574.3,3,1206.36350301537
7575.4,3,1295.7864512597
7576.48,3,1200.52749146352
7577.56,3,1279.82391463415
7578.66,3,1177.55406949612
7579.72,3,1264.23438018822
7580.78,3,1171.81639214013
7581.8,3,1245.89527666513
7582.88,3,1167.74382679498
7583.94,3,1243.8141073974
7585,3,1151.21594630883
7586.06,3,1242.91237451816
7587.1,3,1140.16555233602
7588.16,3,1220.5437453337
7589.3,3,1132.24993911995
7590.36,3,1216.17430497572
7591.44,3,1131.98664063691
7592.46,3,1205.7242429746
7593.48,3,1121.08466172294
7594.5,3,1208.44306932146
7595.54,3,1103.52321045733
7596.58,3,1183.94191449934
7597.7,3,1101.94516336282
7598.74,3,1187.1764284813
7599.8,3,1102.09273619833
7600.86,3,1168.87615862515
7601.9,3,1087.05488013539
7602.9,3,1169.6702306292
7603.92,3,1083.59899088136
7604.92,3,1165.79733367805
7605.94,3,1065.8217050152
7606.96,3,1162.65638328948
7607.98,3,1061.16048366044
7609.08,3,1149.01277119051
7610.2,3,1060.23632831411
7611.2,3,1150.43985390498
7612.24,3,1055.61444329011
7613.26,3,1144.3467678203
7614.28,3,1060.93853787902
7615.28,3,1144.20958934518
7616.28,3,1062.5855572278
7617.34,3,1154.74610234459
7618.34,3,1060.58441115437
7619.38,3,1145.72155886628
7620.4,3,1064.42895122363
7621.48,3,1147.47605068035
7622.56,3,1055.59412005639
7623.58,3,1150.44366780343
7624.64,3,1070.03598242053
7625.68,3,1148.40799932316
7626.68,3,1066.75624144041
7627.7,3,1147.97704870939
7628.72,3,1059.68359765465
7629.72,3,1146.10041125546
7630.76,3,1066.72458763689
7631.84,3,1148.87170965648
7632.88,3,1049.05567424205
7633.98,3,1145.32706846965
7635.04,3,1057.99935909277
7636.08,3,1148.64282932438
7637.14,3,1050.12795642835
7638.16,3,1147.23304927045
7639.16,3,1051.80590789625
7640.18,3,1143.98863364202
7641.18,3,1045.54102016552
7642.18,3,1145.47584722934
7643.22,3,1048.50139038224
7644.28,3,1135.75303319365
7645.34,3,1053.49522196245
7646.38,3,1148.59934565141
7647.42,3,1058.41329221168
7648.46,3,1148.74750865688
7649.5,3,1061.07034395484
7650.5,3,1151.74284164161
7651.5,3,1065.48204867015
7652.54,3,1157.34081191697
7653.58,3,1064.81486784808
7654.64,3,1159.87990859105
7655.74,3,1072.94370703458
7656.76,3,1165.17013080058
7657.84,3,1078.41094301846
7658.88,3,1161.58156468347
7659.92,3,1076.82039201342
7660.94,3,1170.10062081642
7661.94,3,1075.21558682621
7662.94,3,1170.70120389694
7663.94,3,1073.71921344196
7664.96,3,1165.90818639618
7666,3,1072.09882636405
7667.06,3,1166.0394010412
7668.06,3,1080.19901771823
7669.16,3,1163.68828471925
7670.22,3,1074.45275119369
7671.24,3,1149.4529438003
7672.26,3,1068.01074324282
7673.26,3,1158.66416019226
7674.28,3,1068.30072652833
7675.28,3,1162.92081733408
7676.3,3,1068.70067008227
7677.32,3,1160.69786101724
7678.38,3,1065.64649598726
7679.48,3,1155.86040052493
7680.58,3,1072.16314704724
7681.64,3,1165.3328285759
7682.64,3,1071.04856259381
7683.64,3,1160.88337034666
7684.64,3,1076.7361454352
7685.64,3,1163.81946257627
7686.66,3,1074.46988222614
7687.68,3,1161.64346274143
7688.7,3,1076.88873605018
7689.76,3,1166.08703942577
7690.82,3,1077.81976225628
7691.86,3,1162.62330729819
7692.92,3,1069.64586700253
7694.02,3,1167.92058310665
7695.02,3,1071.45905906512
7696.04,3,1161.13885467539
7697.04,3,1069.6706420139
7698.04,3,1161.1282188599
7699.06,3,1075.86794971852
7700.06,3,1161.47182499733
7701.1,3,1065.01176329738
7702.14,3,1151.70603250705
7703.22,3,1073.23415487509
7704.22,3,1157.32071993689
7705.26,3,1064.35508206765
7706.28,3,1154.06615827908
7707.3,3,1062.43404249602
7708.32,3,1155.12573992914
7709.34,3,1067.36270911991
7710.34,3,1154.58304276728
7711.38,3,1062.24247265027
7712.38,3,1135.20019608453
7713.42,3,1055.86147158855
7714.5,3,1135.10084485754
7715.56,3,1053.58358534252
7716.6,3,1145.39908988199
7717.6,3,1055.41127654914
7718.62,3,1152.68385031658
7719.62,3,1059.45311456104
7720.66,3,1152.34981961532
7721.72,3,1059.01150388446
7722.78,3,1144.10636444878
