time,input_voltage,el_power
6719.04,10,3012.93423659136
6720.06,10,3102.44572820286
6721.06,10,3007.23726892779
6722.1,10,3104.99348848373
6723.1,10,3005.55158611573
6724.24,10,3106.52739229829
6725.56,10,3013.58697941199
6726.84,10,3107.49891092195
6728.26,10,3008.95095017666
6729.68,10,3098.78436296756
6731.24,10,3007.75157266977
6732.46,10,3097.84445819713
6733.46,10,3003.19141462202
6734.46,10,3089.97457998624
6735.52,10,3007.77973165493
6736.56,10,3087.98954109555
6737.56,10,3001.35843831434
6738.9,10,3088.15495215825
6740.1,10,3003.24418233336
6741.52,10,3093.8711039545
6742.74,10,2995.81686869511
6743.98,10,3086.7363797321
6745.28,10,2990.67242497969
6746.6,10,3085.21640860379
6747.74,10,2988.54909151019
6748.78,10,3085.6980744532
6749.8,10,2994.04050745476
6750.96,10,3081.34096197256
6752.2,10,2992.85277566768
6753.42,10,3093.76539998982
6754.78,10,2998.89774564608
6756.04,10,3099.61573782943
6757.38,10,3016.62140362524
6758.68,10,3107.36734167327
6759.8,10,3020.79191078315
6760.92,10,3112.92855917517
6761.92,10,3015.96889550245
6762.94,10,3108.55933470756
6763.96,10,3015.4366170526
6765,10,3099.73044509676
6766.24,10,3015.85012036041
6767.4,10,3104.5899752009
6768.68,10,3014.74332185983
6769.96,10,3109.15390345056
6771.22,10,3019.02862718512
6772.4,10,3106.79301498537
6773.64,10,3011.66786770506
6774.86,10,3095.682157636
6775.88,10,3017.27937415217
6776.96,10,3099.54747309847
6777.98,10,3015.57283627733
6779,10,3103.11285670828
6780.28,10,3004.76170343355
6781.66,10,3103.64525273511
6782.82,10,3012.36000939561
6784.24,10,3110.67189534081
6785.5,10,3016.21892588276
6786.82,10,3109.37431710565
6788.02,10,3022.04460341911
6789.08,10,3112.79174370552
6790.08,10,3021.7521622446
6791.24,10,3109.57085641801
6792.32,10,3022.73911874068
6793.48,10,3106.97218523445
6794.78,10,3017.23840810527
6796.08,10,3110.33359626794
6797.3,10,3015.02682609888
6798.5,10,3109.14688084731
6799.78,10,3019.92198876936
6801.12,10,3114.70929919735
6802.26,10,3026.6802185105
6803.28,10,3113.70187386046
6804.28,10,3028.1537852887
6805.3,10,3122.54903971049
6806.36,10,3034.6620763677
6807.4,10,3124.8720514633
6808.68,10,3031.61123470164
6809.96,10,3128.99979949422
6811.34,10,3042.34676864045
6812.66,10,3130.50774662902
6813.88,10,3040.60591283705
6815.18,10,3124.10847697433
6816.26,10,3043.29980634419
6817.26,10,3124.13917151876
6818.34,10,3030.41591012691
6819.38,10,3119.30520313058
6820.52,10,3025.12045143515
6821.88,10,3122.59240570248
6823.08,10,3029.80987041235
6824.46,10,3121.4792313045
6825.72,10,3035.99726138699
6827.12,10,3120.37765529774
6828.44,10,3031.57930146266
6829.46,10,3123.61072298347
6830.52,10,3033.2994998167
6831.52,10,3119.16252868653
6832.52,10,3031.01058681317
6833.56,10,3126.18745331574
6834.94,10,3032.53129877305
6836.22,10,3121.13339489854
6837.42,10,3030.97880355122
6838.64,10,3129.51656970575
6839.84,10,3031.97925494039
6841.08,10,3122.39653859944
6842.22,10,3037.76662558214
6843.28,10,3118.59571191829
6844.28,10,3025.21714811921
6845.3,10,3118.03845991788
6846.34,10,3029.07054734126
6847.42,10,3114.59015573279
6848.74,10,3027.80066230116
6850,10,3124.12643600566
6851.22,10,3027.80844024222
6852.48,10,3121.13307941178
6853.68,10,3034.76757807742
6854.96,10,3128.34448342702
6856.16,10,3039.54001975508
6857.18,10,3120.49096089811
6858.2,10,3032.57646563585
6859.24,10,3131.53838160196
6860.3,10,3041.91271111747
6861.46,10,3129.47110081349
6862.8,10,3038.89214759062
6864.14,10,3137.40979729728
6865.44,10,3041.25804124748
6866.88,10,3123.6811055716
6868.1,10,3044.60008204436
6869.58,10,3137.91576467282
6870.68,10,3047.92564490573
6871.68,10,3136.86303315383
6872.72,10,3045.71801683358
6873.78,10,3130.63058830821
6874.84,10,3035.74491068802
6876.18,10,3123.67717244607
6877.6,10,3031.89216854557
6879.06,10,3138.73050909173
6880.28,10,3059.05530158152
6881.46,10,3155.33832792206
6882.86,10,3058.55280071204
6884.08,10,3151.70790838706
6885.12,10,3064.39774714732
6886.18,10,3154.04692728412
6887.24,10,3058.63794652333
6888.26,10,3151.70636523421
6889.32,10,3066.90307936964
6890.68,10,3155.278568318
6891.94,10,3060.26841662686
6893.18,10,3143.45596855351
6894.46,10,3058.95389702514
6895.64,10,3145.59934081988
6896.96,10,3050.57460003355
6898.14,10,3135.65911842503
6899.28,10,3047.39697941276
6900.28,10,3138.49198411233
6901.28,10,3050.95954010897
6902.32,10,3133.7737410998
6903.34,10,3050.1456312996
6904.52,10,3140.40638105699
6905.82,10,3053.14525353974
6907,10,3138.76807144138
6908.24,10,3053.77368755075
6909.52,10,3140.35248979514
6910.82,10,3057.02130673451
6912.08,10,3148.75989258434
6913.18,10,3056.43808255612
6914.18,10,3145.38933187938
6915.18,10,3051.38809663985
6916.18,10,3136.36563499584
6917.2,10,3042.31855950447
6918.32,10,3133.72220611178
6919.62,10,3044.2534339831
6920.84,10,3125.96936221004
6922.16,10,3041.6782203993
6923.44,10,3136.33086614638
6924.7,10,3046.61448430508
6925.98,10,3140.78764958787
6927.24,10,3039.61286016582
6928.24,10,3140.03213629459
6929.26,10,3050.12300465692
6930.3,10,3141.67304629477
6931.34,10,3049.82488796746
6932.58,10,3141.15930705277
6933.9,10,3052.17673918742
6935.24,10,3141.43941301108
6936.66,10,3052.31434206091
6937.9,10,3147.52915127722
6939.18,10,3050.34008442491
6940.38,10,3146.11486545097
6941.38,10,3058.00601853883
6942.4,10,3139.78622937088
6943.4,10,3044.33998045412
6944.46,10,3134.40221112077
6945.52,10,3044.87806636101
6946.76,10,3134.96496263325
6947.98,10,3042.94203890048
6949.2,10,3137.7153730971
6950.58,10,3047.21714365282
6951.74,10,3143.41916317038
6953.04,10,3048.54881283686
6954.34,10,3133.40628527421
6955.5,10,3055.74452672653
6956.54,10,3145.9870167923
6957.58,10,3050.603186315
6958.62,10,3138.36224935039
6959.68,10,3044.23584897713
6960.86,10,3133.62489360783
6962.22,10,3043.28282306527
6963.38,10,3136.40413955218
6964.64,10,3034.96955401685
6965.88,10,3125.23997964076
6967.06,10,3029.09173227441
6968.28,10,3124.88353215686
6969.46,10,3022.31523411257
6970.48,10,3118.55952121275
6971.5,10,3032.39702782784
6972.52,10,3112.28233575549
6973.6,10,3028.57986741936
6974.76,10,3124.12414671144
6976.2,10,3031.29085924997
6977.38,10,3132.10645177126
6978.72,10,3041.20547347623
6980.06,10,3138.55201221429
6981.44,10,3041.5947640877
6982.7,10,3136.12844715113
6983.76,10,3060.23811808707
6984.78,10,3147.31601964707
6985.84,10,3058.83056783109
6986.9,10,3142.33987590448
6987.94,10,3054.28629351828
6989.1,10,3133.70112627125
6990.52,10,3058.22465762797
6991.8,10,3147.08009437368
6993.14,10,3051.42190118742
6994.46,10,3147.82604021267
6995.86,10,3051.10138128203
6997.1,10,3141.73978362292
6998.14,10,3047.80028249596
6999.22,10,3145.66429048819
7000.24,10,3048.98479534851
7001.34,10,3147.12194226312
7002.72,10,3052.97792544992
7004.06,10,3140.42689210316
7005.46,10,3066.49486985151
7006.82,10,3155.68081005329
7008.22,10,3063.92145615084
7009.42,10,3152.80898202174
7010.58,10,3059.07047823849
7011.62,10,3142.22168338504
7012.68,10,3059.1005525281
7013.84,10,3149.83358167752
7015,10,3044.39380052564
7016.32,10,3134.37037555624
7017.8,10,3043.22061337097
7019.24,10,3132.1736560589
7020.58,10,3032.50230666859
7021.94,10,3127.21798308273
7023.06,10,3039.32470837664
7024.08,10,3124.68718468018
7025.12,10,3040.93186264761
7026.18,10,3122.46924341008
7027.3,10,3028.95280174619
7028.34,10,3124.51017485883
7029.86,10,3024.76079253371
7031.04,10,3117.97653606554
7032.36,10,3034.31593847401
7033.62,10,3134.46852978941
7035.1,10,3039.45019927051
7036.36,10,3134.08212114865
7037.5,10,3049.72647190175
7038.5,10,3135.10798768432
7039.54,10,3035.3961942028
7040.58,10,3127.53867535357
7041.76,10,3031.71599151034
7043.08,10,3116.26425141048
7044.42,10,3031.12638532891
7045.72,10,3127.93307029253
7047.12,10,3028.72260061241
7048.44,10,3123.05579331066
7049.72,10,3038.42634122165
7050.78,10,3134.70412311176
7051.8,10,3040.08720393736
7052.82,10,3131.96388922605
7053.82,10,3049.92502572447
7054.98,10,3135.3313077416
7056.44,10,3044.78290408267
7057.7,10,3134.73551337637
7059,10,3059.41381461779
7060.28,10,3145.89847046103
7061.76,10,3061.51098380823
7063.14,10,3153.54468670894
7064.22,10,3056.99118848249
7065.24,10,3149.58557147387
7066.28,10,3055.45689861722
7067.36,10,3148.45198031715
7068.46,10,3051.01624980945
7069.74,10,3140.88497408589
7070.92,10,3053.25380147612
7072.14,10,3151.01991363761
7073.46,10,3053.06414356283
7074.88,10,3147.71336383479
7076.3,10,3065.03727662294
7077.54,10,3146.4457739234
7078.54,10,3062.06908741713
7079.58,10,3157.30072907431
7080.64,10,3068.45341002967
7081.66,10,3158.84398038886
7082.7,10,3064.92096001817
7083.74,10,3161.83717179431
7085.04,10,3063.10324744475
7086.3,10,3149.54196162599
7087.62,10,3059.8014899053
7088.84,10,3146.36379285008
7090.16,10,3061.43698969594
7091.54,10,3150.48692737053
7092.74,10,3060.96239175161
7093.88,10,3144.67010363574
7094.88,10,3065.19714231119
7095.9,10,3147.18586021192
7096.9,10,3056.83287236539
7098.02,10,3157.34743986471
7099.3,10,3061.10701011914
7100.54,10,3155.80997401609
7101.72,10,3068.18757837737
7103,10,3156.97927479174
7104.34,10,3076.44528426018
7105.5,10,3165.77156354049
7106.74,10,3076.30055649389
7107.86,10,3150.3823267478
7108.88,10,3076.57620648923
7109.92,10,3166.85002846616
7111.1,10,3076.78567501537
7112.26,10,3164.77343516224
7113.42,10,3084.92976880624
7114.66,10,3165.34170050459
7116.08,10,3073.73128953638
7117.34,10,3160.94070011051
7118.62,10,3072.87019958377
7119.92,10,3167.8447533253
7121.04,10,3080.01580550743
7122.08,10,3170.72040416288
7123.08,10,3077.0857971743
7124.1,10,3172.97875509382
7125.2,10,3095.89314077386
7126.22,10,3173.31150263809
7127.48,10,3085.54678529879
7128.68,10,3175.47145658843
7130.04,10,3092.69116621612
7131.3,10,3179.87027483906
7132.62,10,3094.07598201678
7133.96,10,3165.40550580719
7135.16,10,3083.12575457058
7136.22,10,3175.16486359507
7137.28,10,3076.44238192424
7138.3,10,3166.23279668906
7139.34,10,3077.31757990348
7140.4,10,3166.44695749039
7141.76,10,3083.275361278
7142.96,10,3166.34336000672
7144.22,10,3080.97554389502
7145.48,10,3172.0553522747
7146.72,10,3081.73162068057
7148.22,10,3175.00716057787
7149.46,10,3081.84494591088
7150.48,10,3172.92187746984
7151.48,10,3080.13248572578
7152.48,10,3178.07699475361
7153.56,10,3085.15287733099
7154.64,10,3175.98373240962
7155.98,10,3089.1866487254
7157.42,10,3182.43106085729
7158.76,10,3081.83136299295
7160.02,10,3177.34865496254
7161.32,10,3080.53692936857
7162.68,10,3168.85108416586
7163.9,10,3078.96380669841
7164.92,10,3160.42822043061
7166.08,10,3059.8747927172
7167.08,10,3141.41751532782
7168.16,10,3058.40907065851
7169.34,10,3152.85809026888
7170.6,10,3072.38172188463
7171.94,10,3169.12178098212
7173.16,10,3078.63281928479
7174.42,10,3169.95194852369
7175.9,10,3085.27380167021
7177.24,10,3166.69100527448
7178.32,10,3086.34626442622
7179.32,10,3175.43736644895
7180.32,10,3080.94704482955
7181.34,10,3178.64562098589
7182.4,10,3086.72026318185
7183.62,10,3176.44697238455
7184.76,10,3075.7446152387
7186.04,10,3167.86694053443
7187.34,10,3079.46859660747
7188.8,10,3175.00429827179
7190.12,10,3085.66178500534
7191.26,10,3169.6720175093
7192.34,10,3078.61900913311
7193.34,10,3166.06611732852
7194.36,10,3086.45133533576
7195.46,10,3168.71255638662
7196.64,10,3087.00477080818
7197.98,10,3178.57254920899
7199.46,10,3091.59915997565
7200.72,3,3179.06704178372
7202.02,3,3085.4761054425
7203.46,3,3155.18547051909
7204.94,3,3059.6616049165
7206,3,3148.8521255158
7207.04,3,3060.9982506194
7208.14,3,3152.29988086275
7209.2,3,3067.20048011984
7210.36,3,3149.76979240475
7211.6,3,3058.35999013446
7212.82,3,3153.81096353968
7214.16,3,3051.9188484204
7215.52,3,3147.72273552864
7216.78,3,3048.29613463989
7218.16,3,3141.16367063458
7219.28,3,3047.70556275699
7220.32,3,3132.39471110178
7221.34,3,3035.7766912407
7222.46,3,3126.72543798313
7223.64,3,3026.21720267936
7225,3,3116.19305875429
7226.3,3,3020.83821947488
7227.6,3,3105.0856959649
7228.86,3,3002.85530763241
7230.22,3,3096.22968239431
7231.48,3,3002.99054933847
7232.7,3,3070.2228608775
7233.72,3,2978.37694144135
7234.72,3,3060.39092118521
7235.8,3,2965.73661801167
7236.82,3,3060.55331666474
7238.06,3,2963.08950220279
7239.38,3,3043.40152459679
7240.52,3,2947.54766739152
7241.7,3,3032.26391769016
7243,3,2936.66483219492
7244.32,3,3031.61935684736
7245.62,3,2928.06518779682
7246.9,3,3013.7900955266
7247.96,3,2918.36599236948
7248.96,3,3002.51581315796
7249.98,3,2912.41174506685
7251.02,3,2993.86884394144
7252.16,3,2905.65727829571
7253.5,3,2990.08979870131
7254.84,3,2886.66145531474
7256,3,2977.50030716807
7257.2,3,2871.60331301633
7258.48,3,2963.58739092502
7259.84,3,2862.24027870708
7260.96,3,2940.1520328427
7262.06,3,2846.35264379418
7263.06,3,2932.72942752915
7264.16,3,2838.39125879786
7265.18,3,2921.806579997
7266.42,3,2820.48571157808
7267.62,3,2914.13023995186
7268.9,3,2809.64959590171
7270.08,3,2901.70018059932
7271.46,3,2799.18744357535
7272.7,3,2886.40953216471
7274,3,2801.1371239537
7275.22,3,2875.00694287036
7276.28,3,2774.66128316109
7277.3,3,2865.38207750225
7278.34,3,2761.15461429709
7279.34,3,2838.55040970559
7280.44,3,2755.13854073296
7281.64,3,2839.16119142869
7282.98,3,2733.86402822866
7284.14,3,2819.77928354942
7285.56,3,2719.36656773809
7286.66,3,2800.60538469673
7287.86,3,2707.67936667889
7289.12,3,2796.75021691829
7290.18,3,2695.93707302333
7291.22,3,2782.66834076695
7292.3,3,2687.3976689449
7293.36,3,2778.1129134874
7294.58,3,2679.34866648554
7295.8,3,2768.56332549886
7296.96,3,2677.27784124677
7298.28,3,2755.40058130353
7299.64,3,2643.88184579858
7300.9,3,2715.56554138979
7302.14,3,2628.90093697581
7303.2,3,2715.75724740788
7304.24,3,2635.34692556278
7305.26,3,2710.79715585722
7306.34,3,2612.62687554326
7307.34,3,2700.71683592625
7308.56,3,2599.69437086365
7309.86,3,2683.51160293805
7311.12,3,2584.11524642271
7312.26,3,2674.02761677609
7313.4,3,2572.77233610177
7314.66,3,2650.12775180846
7315.82,3,2557.50697881372
7316.86,3,2641.04441787742
7317.86,3,2546.77640599609
7318.86,3,2639.94832739946
7319.86,3,2551.72471609586
7320.92,3,2616.28588626003
7321.92,3,2528.26274638163
7323.12,3,2614.54210823772
7324.34,3,2518.38443431211
7325.52,3,2603.81808307618
7326.68,3,2496.45936588092
7327.74,3,2587.82029970961
7328.9,3,2494.30993141219
7330.1,3,2568.75359710138
7331.24,3,2474.65551148254
7332.26,3,2549.17511774149
7333.3,3,2460.53873011273
7334.32,3,2541.61058997546
7335.34,3,2444.47568454391
7336.36,3,2525.45739172099
7337.56,3,2427.08993238685
7338.64,3,2511.57605696739
7339.8,3,2414.6843756923
7341.06,3,2504.25389576642
7342.28,3,2406.42478549089
7343.42,3,2494.14064737124
7344.52,3,2389.26681612192
7345.6,3,2474.51033215597
7346.62,3,2380.87483453379
7347.64,3,2457.73895269607
7348.66,3,2371.18385029929
7349.7,3,2460.4921219025
7350.72,3,2365.5099567046
7351.86,3,2443.12944276464
7353.02,3,2354.47845556564
7354.2,3,2444.15139706786
7355.38,3,2348.03306208741
7356.56,3,2432.61513518225
7357.78,3,2326.64347798264
7358.92,3,2407.98163509199
7360.1,3,2312.61985041424
7361.14,3,2392.57343416591
7362.14,3,2305.43340608304
7363.14,3,2374.53966134022
7364.14,3,2292.86201742928
7365.16,3,2377.36796758655
7366.3,3,2293.49737869347
7367.48,3,2361.93176271856
7368.6,3,2264.84858908186
7369.68,3,2357.17134128134
7370.84,3,2255.8721241472
7371.96,3,2343.259933499
7373.2,3,2248.45471764651
7374.42,3,2314.118243
7375.42,3,2219.86394103455
7376.44,3,2304.76750805143
7377.44,3,2212.01876488647
7378.46,3,2292.02500879518
7379.46,3,2205.01998093452
7380.5,3,2283.99869595571
7381.6,3,2190.99351122867
7382.66,3,2274.27546353827
7383.82,3,2182.55762700029
7384.92,3,2263.15463347135
7386.02,3,2167.89218370336
7387.14,3,2255.85899447918
7388.3,3,2156.30215280343
7389.38,3,2231.85060085783
7390.38,3,2153.96873197065
7391.38,3,2221.60267590845
7392.38,3,2141.36501982892
7393.42,3,2215.42568858628
7394.44,3,2120.32888008319
7395.56,3,2212.18723599075
7396.72,3,2117.05480946812
7397.88,3,2196.50744874164
7399,3,2099.83602739796
7400.14,3,2183.65015007869
7401.28,3,2090.21797949459
7402.48,3,2168.6965689304
7403.5,3,2076.10238229699
7404.5,3,2152.87252148075
7405.5,3,2059.87717288631
7406.5,3,2145.57408168641
7407.54,3,2042.40613937295
7408.54,3,2126.13658935962
7409.58,3,2032.4936566413
7410.7,3,2114.84043928599
7411.86,3,2032.43422675823
7413.02,3,2096.65429225431
7414.14,3,1997.32316413646
7415.26,3,2081.66507307058
7416.32,3,1988.82434382044
7417.44,3,2079.70622361075
7418.46,3,1976.00739688108
7419.46,3,2055.10586261881
7420.46,3,1972.58936126897
7421.46,3,2052.10043351061
7422.5,3,1956.80993548285
7423.58,3,2045.17864415044
7424.68,3,1948.76197071671
7425.78,3,2042.59636070766
7426.94,3,1944.02186828114
7428.06,3,2022.8082790584
7429.1,3,1935.33570046328
7430.26,3,2017.96874459335
7431.4,3,1927.3828150914
7432.52,3,1998.0505581236
7433.56,3,1909.18374645205
7434.56,3,1985.5778399608
7435.62,3,1888.76901006546
7436.64,3,1970.81589702989
7437.72,3,1872.47118854837
7438.74,3,1949.95772380602
7439.84,3,1859.98267470159
7440.96,3,1939.28587877125
7442.04,3,1840.28523154205
7443.24,3,1922.9137286569
7444.32,3,1820.97799383521
7445.54,3,1881.48200496763
7446.64,3,1802.67308683854
7447.7,3,1883.97570693999
7448.7,3,1788.60659672477
7449.7,3,1886.85029891554
7450.74,3,1785.35643431367
7451.84,3,1873.09992913939
7452.92,3,1773.72051611864
7454.02,3,1864.07764678369
7455.16,3,1765.70111028963
7456.24,3,1852.19346764133
7457.32,3,1756.5082625167
7458.4,3,1834.43586806392
7459.56,3,1747.48481947148
7460.66,3,1835.01981706825
7461.68,3,1736.68707933341
7462.7,3,1816.8189877686
7463.7,3,1735.52225352079
7464.76,3,1807.40538596094
7465.94,3,1712.10496598041
7467.12,3,1792.0670458569
7468.22,3,1703.62871341968
7469.34,3,1786.71292779256
7470.48,3,1686.29705286135
7471.56,3,1775.92719324182
7472.76,3,1674.55472321441
7473.82,3,1760.42588415386
7474.82,3,1660.09916873366
7475.88,3,1734.7545610455
7476.88,3,1638.1776638172
7477.9,3,1725.28194231545
7478.98,3,1630.35417587081
7480.06,3,1715.12506657716
7481.14,3,1622.90708892844
7482.22,3,1692.11840338798
7483.3,3,1597.17033182279
7484.46,3,1685.72252647179
7485.56,3,1592.09949746839
7486.74,3,1668.88485768678
7487.88,3,1575.43395160826
7488.9,3,1664.17437134643
7489.94,3,1563.66708627784
7490.96,3,1651.38700025122
7491.98,3,1560.68188655671
7493,3,1644.52528469609
7494.04,3,1549.79412079211
7495.16,3,1632.57516331829
7496.22,3,1531.56820973433
7497.26,3,1621.97758562929
7498.32,3,1522.51027612775
7499.42,3,1604.02648608569
7500.5,3,1520.82600688426
7501.58,3,1603.93046599925
7502.68,3,1502.21998434915
7503.68,3,1587.10681205303
7504.72,3,1494.35899030345
7505.74,3,1582.44441984515
7506.76,3,1483.27104091691
7507.76,3,1572.25168412885
7508.84,3,1474.36194610277
7509.96,3,1554.48767602883
7511.06,3,1455.00253691897
7512.18,3,1539.46712004918
7513.28,3,1447.88346212219
7514.44,3,1543.17920901716
7515.5,3,1446.68658311435
7516.56,3,1537.29924610853
7517.64,3,1440.74555501561
7518.68,3,1522.47348993677
7519.7,3,1435.20750774478
7520.78,3,1518.05366220904
7521.78,3,1423.49641579275
7522.78,3,1508.58173047171
7523.88,3,1410.5948436839
7525,3,1490.79893628734
7526.12,3,1395.68480924102
7527.16,3,1474.00939507012
7528.24,3,1381.84236149277
7529.36,3,1475.28813124084
7530.46,3,1368.69086515728
7531.52,3,1448.92732311584
7532.56,3,1352.57650200099
7533.62,3,1432.30820416349
7534.68,3,1344.41994203366
7535.74,3,1420.95530425634
7536.86,3,1332.6284680946
7537.94,3,1417.46077089686
7539.1,3,1331.90128738444
7540.2,3,1397.22387572106
7541.28,3,1305.68453160496
7542.34,3,1395.01043810675
7543.44,3,1296.52017458691
7544.52,3,1386.45219449468
7545.56,3,1290.32265153511
7546.58,3,1370.50246670829
7547.58,3,1281.27868742601
7548.62,3,1366.08035085052
7549.66,3,1286.19379549828
7550.72,3,1362.98637971112
7551.82,3,1272.24117856459
7552.9,3,1352.73910896296
7553.98,3,1255.32958359941
7555.06,3,1337.16899867877
7556.16,3,1241.45057396953
7557.3,3,1321.75351031692
7558.44,3,1245.01213281418
7559.5,3,1321.42391703243
7560.52,3,1220.72374353017
7561.56,3,1312.07410027985
7562.6,3,1212.33057459638
7563.66,3,1291.68964036684
7564.76,3,1203.51610259136
7565.84,3,1285.20866190818
7566.88,3,1192.18052795039
7567.9,3,1277.74981280309
7568.96,3,1185.62434553285
7570.06,3,1255.52279473232
7571.2,3,1174.79622977133
7572.28,3,1259.78083921885
7573.32,3,1158.85508887028
7574.34,3,1243.5980183933
7575.38,3,1153.4454344315
7576.44,3,1232.58535754711
7577.44,3,1146.75738147232
7578.5,3,1229.47182812536
7579.54,3,1133.02730326908
7580.58,3,1221.06878657806
7581.62,3,1120.01360592263
7582.68,3,1208.84690777963
7583.78,3,1118.64052825471
7584.92,3,1205.83454920111
7585.98,3,1109.03168673011
7587.1,3,1196.04193507028
7588.14,3,1119.3512135801
7589.16,3,1203.30610643735
7590.18,3,1118.20338569689
7591.22,3,1206.510580534
7592.22,3,1118.38656215378
7593.24,3,1210.62710789953
7594.3,3,1115.66441377956
7595.38,3,1210.8504506852
7596.38,3,1129.98659574673
7597.52,3,1212.412546229
7598.64,3,1114.36169104784
7599.72,3,1204.48118758171
7600.74,3,1113.05273558356
7601.76,3,1211.28363193497
7602.78,3,1117.23265496444
7603.86,3,1210.79789091854
7604.86,3,1116.59633803458
7605.88,3,1206.46873850221
7606.94,3,1110.47690436382
7608,3,1208.28919062434
7609.06,3,1109.45601394609
7610.08,3,1206.45881404207
7611.14,3,1113.83135562007
7612.18,3,1206.0898208993
7613.24,3,1113.41669880495
7614.32,3,1204.93423215811
7615.34,3,1113.29385102032
7616.36,3,1198.56712138432
7617.36,3,1115.56606492226
7618.4,3,1208.724525593
7619.42,3,1121.98802118758
7620.48,3,1208.50585586516
7621.5,3,1119.97167499038
7622.56,3,1204.41221225146
7623.6,3,1118.7344249582
7624.7,3,1211.69995216508
7625.84,3,1131.48584398038
7626.88,3,1210.47128673196
7627.9,3,1120.27502886593
7628.96,3,1207.13071911536
7629.96,3,1123.76309953238
7630.96,3,1219.3759641437
7631.98,3,1120.65296399925
7633,3,1211.08069335145
7634.02,3,1121.83684792649
7635.06,3,1214.72366857421
7636.06,3,1116.38652949825
7637.18,3,1207.43594039704
7638.26,3,1133.53465787492
7639.3,3,1213.98355489702
7640.34,3,1112.74316015179
7641.34,3,1196.29562015317
7642.4,3,1115.50391049277
7643.4,3,1203.00240988154
7644.44,3,1116.71048473095
7645.46,3,1199.78210745785
7646.5,3,1113.79908029335
7647.5,3,1197.12546822251
7648.54,3,1111.99497157752
7649.6,3,1200.20676616768
7650.62,3,1106.89921866134
7651.64,3,1205.40204792349
7652.7,3,1120.014773511
7653.86,3,1199.4566504613
7654.88,3,1107.51435643303
7655.96,3,1202.86739002995
7657.06,3,1114.91917212442
7658.08,3,1201.2599653981
7659.1,3,1107.80712152423
7660.12,3,1205.31990814546
7661.12,3,1108.10135438071
7662.14,3,1196.99525544963
7663.2,3,1112.93409653061
7664.24,3,1204.80342252444
7665.32,3,1109.47128847776
7666.42,3,1207.09055139935
7667.42,3,1120.89727536627
7668.46,3,1205.45655205621
7669.5,3,1107.72010686784
7670.52,3,1194.3840388575
7671.52,3,1108.09967705341
7672.54,3,1191.56552593029
7673.54,3,1110.72837687072
7674.56,3,1193.84365576229
7675.58,3,1108.02380285839
7676.6,3,1201.43900679601
7677.6,3,1111.21738430837
7678.64,3,1199.83746003639
7679.68,3,1104.19633181247
7680.74,3,1203.99562423919
7681.88,3,1109.59906554096
7682.98,3,1200.38985128627
7684,3,1109.66854317285
7685.02,3,1210.32549239514
7686.02,3,1111.89346763512
7687.06,3,1195.85873993312
7688.08,3,1118.06175779515
7689.12,3,1211.32381122971
7690.16,3,1127.64972992597
7691.22,3,1214.61795813337
7692.32,3,1123.92487107737
7693.34,3,1210.21797909391
7694.48,3,1132.56112593423
7695.54,3,1214.4472336382
7696.56,3,1126.60053544839
7697.62,3,1222.37172038789
7698.66,3,1136.43576712806
7699.7,3,1220.86107094316
7700.74,3,1135.71143404045
7701.76,3,1222.75603499843
7702.76,3,1132.64934359701
7703.78,3,1223.46283756679
7704.8,3,1124.0582107147
7705.86,3,1220.66490853133
7706.9,3,1119.79925585188
7707.94,3,1212.41156825882
7709.04,3,1125.71544885259
7710.16,3,1215.28573404289
7711.24,3,1118.90571497289
7712.34,3,1212.64025100787
7713.34,3,1127.18456804291
7714.34,3,1212.6198625497
7715.36,3,1121.46957217349
7716.36,3,1214.35255320303
7717.38,3,1121.46601407609
7718.44,3,1205.59162597226
7719.52,3,1116.68738033061
7720.6,3,1205.98508978695
7721.64,3,1115.5294915887
7722.68,3,1212.14663595296
7723.76,3,1119.33792995284
7724.82,3,1205.68192521559
7725.84,3,1125.88277789177
7726.88,3,1214.30968799087
7727.88,3,1119.34253649648
7728.92,3,1209.57069456776
7729.92,3,1118.03387485209
7730.92,3,1206.56708280006
7731.94,3,1120.79434465308
7733,3,1202.20776269824
7734.04,3,1116.30300455258
7735.12,3,1211.44927014024
7736.18,3,1111.41493874512
7737.22,3,1196.52914300527
7738.26,3,1117.07108605356
7739.28,3,1195.23864039739
7740.34,3,1115.99943578824
7741.38,3,1207.83746149221
7742.42,3,1109.5401895621
7743.42,3,1202.09499850935
7744.44,3,1107.56547121715
7745.44,3,1195.1806450426
7746.46,3,1109.20663421751
7747.52,3,1203.35508774065
7748.62,3,1114.25969925309
7749.64,3,1201.80031672894
7750.7,3,1108.21077532838
7751.86,3,1197.44138566309
7752.96,3,1110.95798955126
7754.04,3,1201.10243811579
7755.06,3,1113.05690404082
7756.06,3,1207.66629719965
7757.08,3,1115.77003504313
7758.12,3,1204.82972953707
7759.14,3,1124.09739685199
7760.24,3,1209.14947837382
7761.34,3,1115.91286248377
7762.38,3,1213.67011558615
7763.4,3,1125.97849666092
7764.5,3,1214.79798124425
7765.54,3,1129.19573907257
7766.6,3,1209.07766632034
7767.62,3,1127.75654326093
7768.72,3,1200.93623163006
7769.72,3,1119.16852368192
7770.72,3,1208.67969583587
7771.74,3,1122.92687893998
7772.76,3,1206.10146899178
7773.78,3,1120.68837985478
7774.86,3,1212.75074015867
7775.9,3,1117.57040716463
