time,input_voltage,el_power
6807.22,4.84210526315789,1469.98559294655
6808.3,4.84210526315789,1568.01077467505
6809.38,4.84210526315789,1482.4826716454
6810.48,4.84210526315789,1570.74626185961
6811.52,4.84210526315789,1472.07153229055
6812.58,4.84210526315789,1572.03789329143
6813.68,4.84210526315789,1476.4458455263
6814.8,4.84210526315789,1574.50987809532
6815.86,4.84210526315789,1484.71864587514
6816.92,4.84210526315789,1573.94510324541
6817.98,4.84210526315789,1489.21998210972
6818.98,4.84210526315789,1580.33763847383
6820.02,4.84210526315789,1484.86078408929
6821.06,4.84210526315789,1584.20350540636
6822.14,4.84210526315789,1497.7377846911
6823.2,4.84210526315789,1577.30194372176
6824.3,4.84210526315789,1489.46954012112
6825.36,4.84210526315789,1586.6575317871
6826.44,4.84210526315789,1498.60724937078
6827.58,4.84210526315789,1587.58437360542
6828.58,4.84210526315789,1489.92001462827
6829.64,4.84210526315789,1581.14342093712
6830.8,4.84210526315789,1489.82685497957
6831.92,4.84210526315789,1588.30108841262
6832.98,4.84210526315789,1491.64377090063
6834.08,4.84210526315789,1583.54497372867
6835.16,4.84210526315789,1484.60286101952
6836.16,4.84210526315789,1582.88665042063
6837.18,4.84210526315789,1484.41626823646
6838.18,4.84210526315789,1571.0120836698
6839.24,4.84210526315789,1482.30762818363
6840.28,4.84210526315789,1580.1020199718
6841.3,4.84210526315789,1488.84408086914
6842.44,4.84210526315789,1582.5659221636
6843.46,4.84210526315789,1487.49927022203
6844.48,4.84210526315789,1573.10602913508
6845.6,4.84210526315789,1486.94068705579
6846.68,4.84210526315789,1580.95221167313
6847.78,4.84210526315789,1500.86138566379
6848.84,4.84210526315789,1592.06487315462
6849.86,4.84210526315789,1505.72757157851
6850.92,4.84210526315789,1598.63825117963
6851.92,4.84210526315789,1506.15565835256
6852.96,4.84210526315789,1604.46029565375
6853.96,4.84210526315789,1509.81659217451
6854.98,4.84210526315789,1612.70481752138
6856,4.84210526315789,1522.57772276192
6857.02,4.84210526315789,1614.8056651185
6858.08,4.84210526315789,1531.83539844502
6859.16,4.84210526315789,1619.42729167529
6860.22,4.84210526315789,1527.16066088793
6861.3,4.84210526315789,1616.35114805529
6862.38,4.84210526315789,1532.30796371032
6863.48,4.84210526315789,1618.56904444887
6864.52,4.84210526315789,1526.05246028329
6865.6,4.84210526315789,1608.85516740537
6866.72,4.84210526315789,1527.12227465498
6867.84,5.21052631578947,1621.34482899493
6868.92,5.21052631578947,1522.18300585961
6869.96,5.21052631578947,1622.50451035381
6870.98,5.21052631578947,1526.20535925226
6872.04,5.21052631578947,1619.30514280298
6873.04,5.21052631578947,1528.95427225397
6874.08,5.21052631578947,1613.46005178861
6875.16,5.21052631578947,1527.32060449368
6876.28,5.21052631578947,1615.04156891403
6877.36,5.21052631578947,1521.22558399703
6878.48,5.21052631578947,1619.03035030308
6879.6,5.21052631578947,1526.3825975443
6880.82,5.21052631578947,1614.03229603751
6881.96,5.21052631578947,1529.37744560867
6882.98,5.21052631578947,1610.52959341097
6884.02,5.21052631578947,1523.38671091493
6885.08,5.21052631578947,1622.92785229844
6886.12,5.21052631578947,1536.19291734657
6887.18,5.21052631578947,1619.64367509649
6888.26,5.21052631578947,1528.08602022804
6889.28,5.21052631578947,1626.4565583178
6890.3,5.21052631578947,1531.99066864481
6891.3,5.21052631578947,1627.59225701375
6892.3,5.21052631578947,1535.01658719205
6893.32,5.21052631578947,1626.42251018048
6894.4,5.21052631578947,1534.64771665731
6895.46,5.21052631578947,1620.50832580563
6896.48,5.21052631578947,1539.25430950106
6897.6,5.21052631578947,1626.2591828127
6898.72,5.21052631578947,1531.64097178205
6899.8,5.21052631578947,1628.12337102191
6900.84,5.21052631578947,1534.82824831983
6901.94,5.21052631578947,1629.60967450661
6903.02,5.21052631578947,1544.05957672842
6904.1,5.21052631578947,1640.73195891187
6905.22,5.21052631578947,1542.06172587704
6906.3,5.21052631578947,1639.92501265298
6907.4,5.21052631578947,1546.40632653878
6908.4,5.21052631578947,1648.29216553144
6909.44,5.21052631578947,1550.7403459756
6910.44,5.21052631578947,1644.8106838566
6911.44,5.21052631578947,1561.21286334756
6912.46,5.21052631578947,1646.7122434862
6913.56,5.21052631578947,1566.73407003952
6914.64,5.21052631578947,1650.41179997322
6915.68,5.21052631578947,1565.20001126245
6916.78,5.21052631578947,1658.06666928635
6917.88,5.21052631578947,1566.87777082784
6918.98,5.21052631578947,1662.51738191141
6920.1,5.21052631578947,1575.39323697632
6921.16,5.21052631578947,1658.84787393039
6922.24,5.21052631578947,1575.87863758677
6923.32,5.21052631578947,1663.10748723194
6924.4,5.21052631578947,1568.85087701024
6925.48,5.21052631578947,1667.41673386074
6926.48,5.21052631578947,1575.49581800225
6927.52,5.21052631578947,1668.49639252441
6928.54,5.21052631578947,1568.25320810857
6929.58,5.21052631578947,1659.51535896804
6930.64,5.21052631578947,1569.2297797614
6931.74,5.21052631578947,1657.90083584918
6932.8,5.21052631578947,1566.34768128275
6933.94,5.21052631578947,1645.96403210071
6934.98,5.21052631578947,1561.77288588007
6936.02,5.21052631578947,1649.23496124126
6937.12,5.21052631578947,1558.81182302826
6938.22,5.21052631578947,1660.24802186419
6939.32,5.21052631578947,1562.38599718052
6940.44,5.21052631578947,1662.4827909996
6941.52,5.21052631578947,1562.7017290485
6942.56,5.21052631578947,1659.38112925252
6943.62,5.21052631578947,1564.63062589286
6944.64,5.21052631578947,1662.82768758216
6945.68,5.21052631578947,1570.27472627117
6946.7,5.21052631578947,1664.25710811608
6947.72,5.21052631578947,1576.96012134822
6948.72,5.21052631578947,1674.41365262325
6949.8,5.21052631578947,1582.59412209067
6950.84,5.21052631578947,1682.90162860229
6951.9,5.21052631578947,1594.88867286582
6953.02,5.21052631578947,1684.71352978766
6954.1,5.21052631578947,1592.48613488611
6955.18,5.21052631578947,1688.26059853484
6956.24,5.21052631578947,1605.62388383285
6957.24,5.21052631578947,1695.98952594694
6958.28,5.21052631578947,1597.8991930726
6959.36,5.21052631578947,1693.72169467708
6960.42,5.21052631578947,1602.99396470834
6961.5,5.21052631578947,1696.40094338876
6962.5,5.57894736842105,1604.29599268351
6963.56,5.57894736842105,1690.30953892959
6964.58,5.57894736842105,1601.34435846002
6965.58,5.57894736842105,1691.87326582724
6966.58,5.57894736842105,1599.37398409207
6967.62,5.57894736842105,1688.25984190285
6968.62,5.57894736842105,1602.00468337313
6969.66,5.57894736842105,1700.98036068429
6970.78,5.57894736842105,1613.56681410732
6971.84,5.57894736842105,1702.69714713285
6972.94,5.57894736842105,1604.30833690392
6974.04,5.57894736842105,1703.259320015
6975.14,5.57894736842105,1604.70009024956
6976.3,5.57894736842105,1693.3657809266
6977.46,5.57894736842105,1605.64494912171
6978.54,5.57894736842105,1702.90822152664
6979.56,5.57894736842105,1609.93484087296
6980.6,5.57894736842105,1706.94270669805
6981.64,5.57894736842105,1615.81483407899
6982.76,5.57894736842105,1711.09494213107
6983.78,5.57894736842105,1609.32973502467
6984.8,5.57894736842105,1705.56169034708
6985.82,5.57894736842105,1613.42170456939
6986.86,5.57894736842105,1709.78979862296
6987.94,5.57894736842105,1616.6163486085
6989,5.57894736842105,1701.97286874337
6990.14,5.57894736842105,1613.15504923624
6991.24,5.57894736842105,1700.41659309619
6992.34,5.57894736842105,1608.99747806351
6993.46,5.57894736842105,1708.89307162341
6994.6,5.57894736842105,1614.05830634488
6995.68,5.57894736842105,1695.1457330794
6996.78,5.57894736842105,1618.63510985309
6997.84,5.57894736842105,1703.95859905318
6998.88,5.57894736842105,1612.86637990051
6999.9,5.57894736842105,1708.05275898759
7000.94,5.57894736842105,1621.08870672172
7001.94,5.57894736842105,1713.11425007812
7003,5.57894736842105,1616.18478953607
7004.02,5.57894736842105,1715.53235462659
7005.06,5.57894736842105,1631.26123979369
7006.2,5.57894736842105,1709.52868731726
7007.28,5.57894736842105,1621.39606982191
7008.36,5.57894736842105,1708.04121919946
7009.5,5.57894736842105,1619.46429805412
7010.54,5.57894736842105,1726.46236650649
7011.66,5.57894736842105,1655.56997720453
7012.8,5.57894736842105,1737.59674692907
7013.88,5.57894736842105,1642.29732204177
7014.98,5.57894736842105,1741.07689194344
7016.02,5.57894736842105,1649.50681400511
7017.1,5.57894736842105,1743.83800733689
7018.24,5.57894736842105,1644.46850906937
7019.28,5.57894736842105,1720.4488496239
7020.32,5.57894736842105,1643.81992915979
7021.36,5.57894736842105,1730.25801078374
7022.4,5.57894736842105,1650.62288834124
7023.4,5.57894736842105,1737.76281899225
7024.44,5.57894736842105,1650.63108229748
7025.5,5.57894736842105,1731.63325173405
7026.64,5.57894736842105,1639.59439693767
7027.76,5.57894736842105,1733.81370436543
7028.82,5.57894736842105,1636.78663531666
7029.92,5.57894736842105,1736.19869704626
7031.02,5.57894736842105,1638.43045477056
7032.14,5.57894736842105,1731.87012802701
7033.22,5.57894736842105,1643.72082298848
7034.3,5.57894736842105,1735.61540056828
7035.36,5.57894736842105,1652.50000045195
7036.6,5.57894736842105,1741.92907439573
7037.66,5.57894736842105,1645.5472110409
7038.72,5.57894736842105,1743.59818488956
7039.74,5.57894736842105,1654.2998683306
7040.8,5.57894736842105,1733.66634726331
7041.86,5.57894736842105,1647.93582125284
7042.9,5.57894736842105,1748.39500315048
7043.96,5.57894736842105,1657.06188415751
7045.08,5.57894736842105,1745.67873025611
7046.1,5.57894736842105,1654.25381194044
7047.18,5.57894736842105,1749.79290937679
7048.34,5.57894736842105,1661.99367085423
7049.36,5.57894736842105,1749.01903821188
7050.58,5.57894736842105,1663.87252471916
7051.68,5.57894736842105,1759.79149579529
7052.76,5.57894736842105,1669.83308652925
7053.84,5.57894736842105,1755.47647415531
7054.88,5.57894736842105,1664.86882425763
7055.98,5.57894736842105,1759.98038361017
7056.98,5.57894736842105,1678.54777935366
7058.04,5.94736842105263,1757.92830953688
7059.04,5.94736842105263,1666.4895736007
7060.12,5.94736842105263,1762.95216333533
7061.18,5.94736842105263,1678.66473778889
7062.24,5.94736842105263,1765.03991418968
7063.38,5.94736842105263,1677.65124252846
7064.46,5.94736842105263,1766.38323612725
7065.6,5.94736842105263,1680.78943025179
7066.64,5.94736842105263,1769.13484958053
7067.7,5.94736842105263,1686.70109556044
7068.84,5.94736842105263,1772.54867293405
7069.88,5.94736842105263,1681.63170817686
7071,5.94736842105263,1776.16002726542
7072.08,5.94736842105263,1680.94457434362
7073.26,5.94736842105263,1771.98636732463
7074.26,5.94736842105263,1692.38487998457
7075.26,5.94736842105263,1782.91348598112
7076.28,5.94736842105263,1688.56135469505
7077.28,5.94736842105263,1783.52482478577
7078.3,5.94736842105263,1695.94393287747
7079.3,5.94736842105263,1784.23994570566
7080.34,5.94736842105263,1703.52868526117
7081.44,5.94736842105263,1803.86957049077
7082.64,5.94736842105263,1710.48423200602
7083.9,5.94736842105263,1801.63050951797
7085.04,5.94736842105263,1714.57439651916
7086.14,5.94736842105263,1801.14625345354
7087.2,5.94736842105263,1715.99606947969
7088.3,5.94736842105263,1804.81197681661
7089.36,5.94736842105263,1713.52967401237
7090.44,5.94736842105263,1811.11730249109
7091.56,5.94736842105263,1732.85983224457
7092.68,5.94736842105263,1815.42859289633
7093.7,5.94736842105263,1723.40412630572
7094.74,5.94736842105263,1821.40002140475
7095.78,5.94736842105263,1729.88119901572
7096.8,5.94736842105263,1815.89875969216
7097.82,5.94736842105263,1735.26318953149
7098.9,5.94736842105263,1826.85297626536
7100.02,5.94736842105263,1736.52636834579
7101.08,5.94736842105263,1819.6657348749
7102.14,5.94736842105263,1744.17878945487
7103.28,5.94736842105263,1835.17811709229
7104.4,5.94736842105263,1754.23790882738
7105.52,5.94736842105263,1839.47878292122
7106.7,5.94736842105263,1751.561658395
7107.76,5.94736842105263,1848.90257939551
7108.86,5.94736842105263,1768.04958234916
7110.02,5.94736842105263,1862.22146122599
7111.08,5.94736842105263,1765.45843496358
7112.12,5.94736842105263,1851.57527274656
7113.12,5.94736842105263,1769.08950861882
7114.14,5.94736842105263,1866.64176470104
7115.18,5.94736842105263,1786.63685413275
7116.3,5.94736842105263,1870.94203903405
7117.42,5.94736842105263,1776.59715130746
7118.5,5.94736842105263,1874.36989540354
7119.5,5.94736842105263,1783.18935677659
7120.6,5.94736842105263,1869.90962695191
7121.72,5.94736842105263,1779.8435467806
7122.9,5.94736842105263,1870.7872059735
7124,5.94736842105263,1791.98092370578
7125.1,5.94736842105263,1870.38036107248
7126.3,5.94736842105263,1784.69232872329
7127.36,5.94736842105263,1880.7828602155
7128.46,5.94736842105263,1797.15840661847
7129.46,5.94736842105263,1881.46394829187
7130.46,5.94736842105263,1802.83968448919
7131.46,5.94736842105263,1888.14474410647
7132.46,5.94736842105263,1800.72697519131
7133.5,5.94736842105263,1899.3037360465
7134.56,5.94736842105263,1801.10857825446
7135.62,5.94736842105263,1906.51329956253
7136.72,5.94736842105263,1815.95756014723
7137.88,5.94736842105263,1911.2441058716
7138.94,5.94736842105263,1816.9612193474
7139.96,5.94736842105263,1914.74923470955
7141.1,5.94736842105263,1819.67886153772
7142.18,5.94736842105263,1913.17505002751
7143.18,5.94736842105263,1829.49947884406
7144.28,5.94736842105263,1924.3485449952
7145.34,5.94736842105263,1830.84079825242
7146.46,5.94736842105263,1921.94726105592
7147.66,5.94736842105263,1833.1957013062
7148.68,5.94736842105263,1927.87819937184
7149.72,5.94736842105263,1841.3338093337
7150.72,5.94736842105263,1926.21521691382
7151.74,5.94736842105263,1840.88697395564
7152.74,6.31578947368421,1926.17469100832
7153.84,6.31578947368421,1833.9169074835
7154.92,6.31578947368421,1931.2212690816
7155.94,6.31578947368421,1847.52405382798
7156.96,6.31578947368421,1940.29997521266
7158,6.31578947368421,1858.17444224853
7159.14,6.31578947368421,1943.99468236461
7160.28,6.31578947368421,1850.27601251047
7161.36,6.31578947368421,1953.82398396017
7162.4,6.31578947368421,1869.80723332453
7163.52,6.31578947368421,1955.87448586418
7164.58,6.31578947368421,1867.2419353376
7165.68,6.31578947368421,1955.20932105013
7166.74,6.31578947368421,1871.31030353935
7167.74,6.31578947368421,1968.18074435924
7168.74,6.31578947368421,1885.44265336667
7169.74,6.31578947368421,1972.44063745575
7170.76,6.31578947368421,1877.08275461839
7171.76,6.31578947368421,1977.15669345635
7172.86,6.31578947368421,1890.64934007028
7173.96,6.31578947368421,1981.79448255481
7175.06,6.31578947368421,1887.17012335078
7176.14,6.31578947368421,1989.27742977366
7177.16,6.31578947368421,1887.70403916124
7178.26,6.31578947368421,1985.90976752498
7179.38,6.31578947368421,1891.17166910581
7180.6,6.31578947368421,1976.0728896506
7181.7,6.31578947368421,1896.19234204359
7182.8,6.31578947368421,1985.79411953792
7183.92,6.31578947368421,1897.46664883209
7185,6.31578947368421,1990.39838778939
7186,6.31578947368421,1894.11664871709
7187,6.31578947368421,1991.13575782638
7188.02,6.31578947368421,1919.21618278458
7189.06,6.31578947368421,1999.53907508863
7190.08,6.31578947368421,1900.42853951735
7191.14,6.31578947368421,1995.74472675521
7192.22,6.31578947368421,1922.44908785841
7193.42,6.31578947368421,2005.46137177169
7194.54,6.31578947368421,1909.96927880291
7195.7,6.31578947368421,2010.59400444927
7196.82,6.31578947368421,1913.5767423299
7197.92,6.31578947368421,2013.85395286051
7199.02,6.31578947368421,1942.32946177031
7200.14,6.31578947368421,2023.99979067871
7201.3,6.31578947368421,1931.82570621345
7202.5,6.31578947368421,2033.16800831698
7203.54,6.31578947368421,1941.04283144423
7204.56,6.31578947368421,2036.6173895729
7205.58,6.31578947368421,1948.47964422993
7206.58,6.31578947368421,2033.92941404734
7207.62,6.31578947368421,1948.84215655587
7208.76,6.31578947368421,2037.57216909414
7209.84,6.31578947368421,1953.37071067122
7210.9,6.31578947368421,2044.08118046936
7212.06,6.31578947368421,1959.27765168808
7213.2,6.31578947368421,2044.74545771919
7214.32,6.31578947368421,1961.00269630588
7215.46,6.31578947368421,2051.99048231863
7216.52,6.31578947368421,1963.27006186963
7217.6,6.31578947368421,2041.37502518047
7218.76,6.31578947368421,1951.82817328297
7219.82,6.31578947368421,2038.16497474504
7220.96,6.31578947368421,1950.30551229153
7222.04,6.31578947368421,2053.92026190863
7223.1,6.31578947368421,1972.44108671832
7224.12,6.31578947368421,2072.9003447829
7225.12,6.31578947368421,1982.76415012577
7226.16,6.31578947368421,2064.89066692395
7227.32,6.31578947368421,1986.90545842102
7228.46,6.31578947368421,2073.16969456646
7229.58,6.31578947368421,1986.71863895868
7230.7,6.31578947368421,2085.10687885591
7231.9,6.31578947368421,2001.65854801472
7233.02,6.31578947368421,2084.88845678735
7234.2,6.31578947368421,1997.51591712219
7235.4,6.31578947368421,2099.18017733489
7236.48,6.31578947368421,2008.14003330373
7237.58,6.31578947368421,2101.85168411673
7238.76,6.31578947368421,2009.14545729764
7239.82,6.31578947368421,2101.08559771655
7240.9,6.31578947368421,2006.85534318129
7242.02,6.31578947368421,2104.5965088112
7243.02,6.31578947368421,2006.90175703301
7244.2,6.31578947368421,2104.60696694792
7245.38,6.31578947368421,2007.71337170196
7246.46,6.68421052631579,2103.5039057859
7247.56,6.68421052631579,2017.5543715258
7248.72,6.68421052631579,2108.92383920694
7249.88,6.68421052631579,2031.60748494168
7251.06,6.68421052631579,2106.75640681612
7252.14,6.68421052631579,2029.16181975565
7253.22,6.68421052631579,2120.20094087568
7254.34,6.68421052631579,2030.80234687994
7255.48,6.68421052631579,2117.7368643716
7256.58,6.68421052631579,2028.78072082528
7257.58,6.68421052631579,2115.94680102567
7258.62,6.68421052631579,2044.11482938934
